frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,speed_mm_s,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,wall,turn
1536,,523.0,171.0,53,523.022457835,170.999935211,543,214,False,77.05671570313075,23.97195353425234,0.2910530293773081,179.99398170004818,179.43178508239603,bin_1917,3.056,0.006,False,True,True
1537,,524.0,171.0,53,523.973590176,170.999975852,543,214,False,77.19684569812155,23.971959231588787,0.2802599902132411,0.002329503635358399,-179.99165219641282,bin_1917,3.0620000000000003,0.006,False,True,True
1538,,526.0,173.0,53,525.9706559159999,172.96431834400002,543,214,False,77.49107269480662,24.247334347289723,0.8059800988253223,43.104397674986124,43.102068171350766,bin_1997,3.0216666666666665,-0.0403333333333,False,True,True
1539,,526.0,173.0,53,526.023802455,173.02066643700002,543,214,False,77.4989027558011,24.255233612663556,0.022244841975028955,45.252082840897295,2.14768516591117,bin_1997,3.0275,0.00583333333333,False,True,False
1540,,524.0,170.0,53,524.046206655,170.062837105,543,214,False,77.20754425856353,23.840584640887847,1.0135552154810035,-125.09429455106037,-170.34637739195767,bin_1917,3.08,0.0525,True,True,True
1541,,527.0,171.0,53,526.929826966,170.95471350399998,543,214,False,77.63238702998157,23.965614042616817,0.8857171822266225,16.39892944238722,141.4932239934476,bin_1917,3.0860000000000003,0.006,False,True,True
1542,,525.0,170.0,53,525.058844778,170.015505711,543,214,False,77.35673587889502,23.83394939873832,0.6109636177154621,-154.46854815468316,-170.86747759707038,bin_1917,3.092,0.006,False,True,True
1543,,527.0,174.0,53,526.954654692,173.91814735,543,214,False,77.63604489016575,24.381048693925234,1.2285457461096823,62.9544571311281,-142.57699471418874,bin_1997,3.0508333333333333,-0.0411666666667,True,True,True
1544,,527.0,170.0,53,527.015552185,170.107989252,543,214,False,77.64501689650093,23.846914381121497,1.0684193203269932,-89.03767695563411,-151.9921340867622,bin_1917,3.104,0.0531666666667,True,True,True
1545,,528.0,172.0,53,527.989513255,171.93985907099997,543,214,False,77.78851024014733,24.103718561355137,0.5883493066412001,60.805042974102285,149.8427199297364,bin_1997,3.0625,-0.0415,False,True,True
1546,,527.0,173.0,53,527.030984847,172.9906167,543,214,False,77.64729058519337,24.25102103271028,0.4081225747867791,133.7922309841162,72.98718801001391,bin_1997,3.0683333333333334,0.00583333333333,False,True,True
1547,,527.0,171.0,53,526.995382028,171.05063533700002,543,214,False,77.6420452343278,23.979061028551403,0.5440211671168679,-91.10493897705027,135.10283003883353,bin_1917,3.1220000000000003,0.0536666666667,False,True,True
1548,,526.0,168.0,53,526.015341489,168.039299417,543,214,False,77.49765620464089,23.556911133224297,0.8923199561112877,-108.8823606110307,-17.77742163398044,bin_1917,3.128,0.006,False,True,False
1549,,528.0,172.0,53,527.953025562,171.89077073099998,543,214,False,77.78313452110498,24.096837018364482,1.2215037136506557,62.13297440099956,171.01533501203028,bin_1997,3.0858333333333334,-0.0421666666667,True,True,True
1550,,528.0,172.0,53,528.01564296,172.02470575200002,543,214,False,77.792359920442,24.11561295588785,0.04183987680712254,63.833193142746794,1.7002187417472356,bin_1997,3.091666666666667,0.00583333333333,False,True,False
1551,,527.0,174.0,53,527.025253145,173.97666610299999,543,214,False,77.64644613554327,24.389252257429906,0.6202235080094742,118.06805665705036,54.23486351430357,bin_1997,3.0975,0.00583333333333,False,True,True
1552,,528.0,172.0,53,527.974669058,172.061091103,543,214,False,77.78632324979742,24.120713706028038,0.6055693541819349,-62.48576768405828,179.44617565889135,bin_1997,3.1033333333333335,0.00583333333333,False,True,True
1553,,528.0,171.0,53,528.006732459,171.008272975,543,214,False,77.79104713944751,23.973122379672898,0.29533380943397497,-88.16678540316009,-25.68101771910181,bin_1917,3.1580000000000004,0.0546666666667,False,True,False
1554,,528.0,172.0,53,528.003283284,171.96671707299998,543,214,False,77.79053897370164,24.107483701822428,0.2687245662174945,90.21669639179983,178.38348179495992,bin_1997,3.1149999999999998,-0.043,False,True,True
1555,,527.0,170.0,53,527.019097097,170.039363608,543,214,False,77.64553916714549,23.83729396373832,0.6132778765528161,-118.22064005719514,151.56266355100502,bin_1917,3.17,0.055,False,True,True
1556,,529.0,172.0,53,528.95446413,171.94580350400003,543,214,False,77.93067611491713,24.104551893084114,0.7816134077220875,43.14619060918373,161.36683066637886,bin_1997,3.1266666666666665,-0.0433333333333,False,True,True
1557,,528.0,171.0,53,528.03401732,171.030013437,543,214,False,77.79506700847146,23.976170107990654,0.3734793836065197,-136.56820411028238,-179.7143947194661,bin_1917,3.1820000000000004,0.0553333333333,False,True,True
1558,,528.0,171.0,53,527.997282544,170.995753103,543,214,False,77.78965488677716,23.971367257429907,0.014471825695860764,-138.41335793749045,-1.8451538272080654,bin_1917,3.188,0.006,False,True,False
1559,,527.0,170.0,53,527.0160867019999,170.015514879,543,214,False,77.6450956467035,23.833950683971963,0.39890193557613673,-136.45103634858094,1.9623215889095036,bin_1917,3.194,0.006,False,True,False
1560,,528.0,172.0,53,527.971141405,171.953091866,543,214,False,77.78580352191528,24.10557362607477,0.6118095416817235,62.61464738908704,-160.934316262332,bin_1997,3.15,-0.044,False,True,True
1561,,527.0,170.0,53,527.023248656,170.051340408,543,214,False,77.64615081488029,23.83897295439252,0.6019262304423314,-117.6467740685392,179.73857854237377,bin_1917,3.2025,0.0525,False,True,True
1562,,528.0,171.0,53,527.9746197730001,170.968919943,543,214,False,77.78631598865563,23.96760559948598,0.38048723144522295,42.543282778755994,160.19005684729518,bin_1917,3.205,0.0025,False,True,True
1563,,528.0,171.0,53,528.006747484,171.00384925,543,214,False,77.79104935307551,23.972502231308415,0.013620828452898748,45.97130224453635,3.428019465780359,bin_1917,3.2075,0.0025,False,True,False
1564,,528.0,170.0,53,528.003290482,170.020009563,543,214,False,77.79054003418048,23.834580779859817,0.2758447837130498,-90.21158195593176,-136.18288420046812,bin_1917,3.21,0.0025,False,True,True
1565,,528.0,172.0,53,528.001263529,171.954837791,543,214,False,77.79024140390423,24.105818381915885,0.5424755329014128,90.06308213691818,-179.72533590715005,bin_1997,3.1558333333333333,-0.0541666666667,False,True,True
1566,,529.0,172.0,53,528.982636385,172.016321868,543,214,False,77.93482672338857,24.11443764504673,0.2896840092742852,3.4115748111176414,-86.65150732580054,bin_1997,3.157,0.00116666666667,False,True,True
1567,,528.0,172.0,53,528.028347496,172.007670023,543,214,False,77.79423167528546,24.11322476957944,0.2812005591602871,-179.50573706205378,177.08268812682857,bin_1997,3.158166666666667,0.00116666666667,False,True,True
1568,,527.0,171.0,53,527.012231822,171.02077099,543,214,False,77.64452770858195,23.974874437850463,0.4076866048144532,-137.2571397724738,42.248597289579976,bin_1917,3.22,0.0618333333333,False,True,True
1569,,528.0,171.0,53,527.968966072,170.99076253200002,543,214,False,77.78548303086556,23.970667644672897,0.282036167814818,-1.7094776211510674,135.54766215132273,bin_1917,3.2225,0.0025,False,True,True
1570,,528.0,171.0,53,528.0045662040001,170.995744516,543,214,False,77.79072798585636,23.97136605364486,0.01058250026177975,7.584786229445306,9.294263850596373,bin_1917,3.225,0.0025,False,True,False
1571,,528.0,171.0,53,528.0024739419999,170.998375032,543,214,False,77.79041973362799,23.9717348175701,0.0009612622303145658,129.89247592776925,122.30768969832395,bin_1917,3.2275,0.0025,False,True,True
1572,,528.0,171.0,53,528.000959022,170.999392489,543,214,False,77.79019654099446,23.97187745172897,0.0005297526024030524,147.41885832226785,17.526382394498597,bin_1917,3.23,0.0025,False,True,False
1573,,528.0,172.0,53,528.00035921,171.981937155,543,214,False,77.7901081709024,24.10961735817757,0.2754798695929824,90.03675937312552,-57.38209894914233,bin_1997,3.1651666666666665,-0.0648333333333,False,True,True
1574,,529.0,172.0,53,528.98229764,172.010250465,543,214,False,77.93477681620625,24.113586513785048,0.2894461686067945,1.5715833090730185,-88.4651760640525,bin_1997,3.166333333333333,0.00116666666667,False,True,True
1575,,529.0,171.0,53,529.010384832,171.022469545,543,214,False,77.93891489237569,23.975112553037384,0.27707155378731796,-88.28831529229342,-89.85989860136644,bin_1917,3.2375000000000003,0.0711666666667,False,True,True
1576,,528.0,171.0,53,528.022519626,170.99143086799998,543,214,False,77.79337305723756,23.970761336635512,0.29121372810739043,-178.287556993014,-89.99924170072057,bin_1917,3.24,0.0025,False,True,True
1577,,527.0,171.0,53,527.009285861,170.995995302,543,214,False,77.64409368117863,23.971401210560746,0.2985614948728856,179.75440779717024,-1.9580352098157618,bin_1917,3.2425,0.0025,False,True,False
1578,,527.0,170.0,53,526.985667364,170.016304912,543,214,False,77.64061397627994,23.83406143626168,0.27476769788823463,-91.45136221901596,88.7942299838138,bin_1917,3.245,0.0025,False,True,True
1579,,528.0,171.0,53,527.975970164,170.971256138,543,214,False,77.78651494128914,23.96793310345794,0.39602381175138074,42.53798743136934,133.9893496503853,bin_1917,3.2475,0.0025,False,True,True
1580,,528.0,171.0,53,528.007985731,171.005456689,543,214,False,77.79123178357274,23.9727275732243,0.013451474487042342,45.46761460039984,2.9296271690305034,bin_1917,3.25,0.0025,False,True,False
1581,,528.0,171.0,53,528.0037871659999,171.002807607,543,214,False,77.79061321046039,23.972356206588785,0.0014429773016848934,-149.02107377833252,165.51131162126762,bin_1917,3.2525,0.0025,False,True,True
1582,,528.0,171.0,53,528.001450334,171.001083469,543,214,False,77.79026892581952,23.972114505,0.0008413122415916451,-144.929609786277,4.091463992055509,bin_1917,3.2550000000000003,0.0025,False,True,False
1583,,528.0,171.0,53,528.000542418,171.000405598,543,214,False,77.79013516287293,23.97201947635514,0.0003281644052869378,-144.60903237962924,0.32057740664777157,bin_1917,3.2575000000000003,0.0025,False,True,False
1584,,528.0,170.0,53,528.000202257,170.017987585,543,214,False,77.79008504707181,23.834297324999998,0.27544432094695387,-90.02084939667205,54.58818298295719,bin_1917,3.2600000000000002,0.0025,False,True,True
1585,,528.0,172.0,53,528.000075388,171.95404882900002,543,214,False,77.79006635550644,24.10570777976636,0.5428209108199774,90.00394586055127,-179.97520474277667,bin_1997,3.1791666666666667,-0.0808333333333,False,True,True
1586,,528.0,171.0,53,528.000028099,171.03386244700002,543,214,False,77.79005938843461,23.97670968883178,0.2579961822454454,-90.00309449394113,179.9929596455076,bin_1917,3.265,0.0858333333333,False,True,True
1587,,528.0,172.0,53,528.000010473,171.979388489,543,214,False,77.7900567916022,24.109260068551404,0.2651007594901249,90.00112249801074,-179.99578300804814,bin_1997,3.1814999999999998,-0.0835,False,True,True
1588,,528.0,171.0,53,528.000003903,171.026400081,543,214,False,77.79005582364641,23.97566356275701,0.26719301159580067,-90.00041512898034,179.99846237300892,bin_1917,3.27,0.0885,False,True,True
1589,,528.0,170.0,53,528.000001455,170.01147072700002,543,214,False,77.79005546298342,23.833383746775702,0.28455963196352957,-90.00014523822142,0.00026989075891492575,bin_1917,3.2725,0.0025,False,True,False
1590,,528.0,171.0,53,528.000000542,170.968680713,543,214,False,77.79005532847144,23.967572062570092,0.2683766315889143,90.00005743397712,-179.99979732780145,bin_1917,3.2750000000000004,0.0025,False,True,True
1591,,528.0,171.0,53,528.000000202,171.004459766,543,214,False,77.79005527837938,23.972587817663552,0.010031510187420212,90.00057220962391,0.0005147756467920317,bin_1917,3.2775000000000003,0.0025,False,True,False
1592,,528.0,172.0,53,528.000000075,171.98459793900003,543,214,False,77.7900552596685,24.109990365280375,0.27480509523364816,90.00000780228875,-0.0005644073351618317,bin_1997,3.187333333333333,-0.0901666666667,False,True,False
1593,,528.0,171.0,53,528.000000028,171.02911545799998,543,214,False,77.79005525274403,23.97604422308411,0.267892284392531,-90.00000296196296,179.99998923574827,bin_1917,3.2825,0.0951666666667,False,True,True
1594,,529.0,171.0,53,528.9821636830001,170.99468348899998,543,214,False,77.93475708036834,23.971217311542052,0.28956462486189444,-1.9105435828120843,88.08945937915088,bin_1917,3.285,0.0025,False,True,True
1595,,528.0,172.0,53,528.0281712269999,171.979408392,543,214,False,77.79420570563535,24.10926285869159,0.3940114822040072,135.51533043592812,137.42587401874022,bin_1997,3.1908333333333334,-0.0941666666667,False,True,True
1596,,529.0,172.0,53,528.976493464,172.00927093299998,543,214,False,77.9339216889871,24.113449196214948,0.27955737461784635,1.7162512348037609,-133.79907920112436,bin_1997,3.192,0.00116666666667,False,True,True
1597,,528.0,172.0,53,528.02528403,172.004266359,543,214,False,77.79378033591159,24.11274762042056,0.2802862183585132,-179.7131682023852,178.57058056281105,bin_1997,3.1931666666666665,0.00116666666667,False,True,True
1598,,528.0,172.0,53,527.993216658,172.001628945,543,214,False,77.78905586121547,24.11237788948598,0.009477839863227866,-175.52523082064712,4.187937381738067,bin_1997,3.1943333333333332,0.00116666666667,False,True,False
1599,,529.0,172.0,53,528.978859825,172.00060899,543,214,False,77.93427032412522,24.112234905140188,0.2904290666079412,-0.05641584686980104,175.4688149737773,bin_1997,3.1955,0.00116666666667,False,True,True
1600,,528.0,172.0,53,528.026902713,172.000227069,543,214,False,77.7940188159116,24.112181364813082,0.2805030368660038,-179.97812761754273,-179.9217117706729,bin_1997,3.1966666666666668,0.00116666666667,False,True,True
1601,,528.0,171.0,53,527.993855221,171.01792096399998,543,214,False,77.78914994047882,23.974474901495324,0.27558502127267503,-92.02495836057098,87.95316925697175,bin_1917,3.3025,0.105833333333,False,True,True
1602,,529.0,172.0,53,528.979099514,171.971860322,543,214,False,77.93430563742174,24.108204718037385,0.3947345446618969,42.65391611773565,134.67887447830662,bin_1997,3.199,-0.1035,False,True,True
1603,,528.0,171.0,53,528.0269921290001,171.023518295,543,214,False,77.7940319895396,23.975259574065422,0.38652869283347313,-136.53646711322995,-179.1903832309656,bin_1917,3.3075,0.1085,False,True,True
1604,,528.0,171.0,53,527.9938885519999,170.99255668,543,214,False,77.78915485112339,23.970919160747663,0.01305766700447638,-138.33248986612818,-1.7960227528982387,bin_1917,3.31,0.0025,False,True,False
1605,,529.0,172.0,53,528.9791119380001,171.978613752,543,214,False,77.93430746784531,24.10915146056075,0.40088627241569935,43.60110352123153,-178.0664066126403,bin_1997,3.2025,-0.1075,False,True,True
1606,,528.0,171.0,53,528.02699676,171.026810993,543,214,False,77.79403267182319,23.97572116724299,0.3871984585398662,-136.43248853868377,179.9664079400847,bin_1917,3.315,0.1125,False,True,True
1607,,527.0,171.0,53,527.011726605,170.993821035,543,214,False,77.64445327513813,23.9710964067757,0.2993017495574995,-178.22906847661255,-41.79657993792878,bin_1917,3.3175,0.0025,False,True,True
1608,,528.0,171.0,53,527.968777685,170.996923101,543,214,False,77.78545527587477,23.97153127584112,0.2820053426645519,0.17670730173841925,178.40577577835097,bin_1917,3.3200000000000003,0.0025,False,True,True
1609,,528.0,171.0,53,528.0044959859999,170.99881615700002,543,214,False,77.79071764066296,23.971796657523367,0.010538104307948541,2.886987241646843,2.710279939908424,bin_1917,3.3225000000000002,0.0025,False,True,False
1610,,529.0,171.0,53,528.984611442,170.999556991,543,214,False,77.9351177078453,23.971900512757006,0.28880020905928366,0.04120819095169382,-2.8457790506951492,bin_1917,3.325,0.0025,False,True,False
1611,,528.0,171.0,53,528.029120491,170.99983479899998,543,214,False,77.79434556036831,23.971939457803735,0.2815443057282267,179.98414894712081,179.94294075616912,bin_1917,3.3275,0.0025,False,True,True
1612,,528.0,171.0,53,527.994685365,170.999938423,543,214,False,77.78927224530386,23.97195398453271,0.01014667172407469,179.83594198760238,-0.14820695951843277,bin_1917,3.33,0.0025,False,True,False
1613,,528.0,172.0,53,527.997245419,171.982140722,543,214,False,77.78964941716391,24.109645895607475,0.2753848553136706,89.84305322285964,-89.99288876474274,bin_1997,3.2118333333333333,-0.118166666667,False,True,True
1614,,528.0,170.0,53,527.998936298,170.045998997,543,214,False,77.78989853377531,23.838224158457944,0.5428437029435088,-89.94741273642347,-179.7904659592831,bin_1917,3.335,0.123166666667,False,True,True
1615,,528.0,171.0,53,527.99960177,170.96615537899999,543,214,False,77.78999657753224,23.967218043785042,0.25798784517382856,89.9564514830823,179.90386421950578,bin_1917,3.3375,0.0025,False,True,True
1616,,528.0,171.0,53,527.999851489,171.002781828,543,214,False,77.79003336854511,23.97235259271028,0.010269361468813482,89.58946078473107,-0.36699069835123055,bin_1917,3.34,0.0025,False,True,False
1617,,528.0,171.0,53,527.999944644,171.001773618,543,214,False,77.79004709303868,23.972211254859815,0.00028400527951326235,-84.45373003976056,-174.04319082449163,bin_1917,3.3425000000000002,0.0025,False,True,True
1618,,528.0,171.0,53,527.999979368,171.000696314,543,214,False,77.79005220891345,23.97206023093458,0.0003022210989839403,-88.05987036125806,-3.606140321497506,bin_1917,3.345,0.0025,False,True,False
1619,,528.0,171.0,53,527.99999231,171.000261214,543,214,False,77.79005411565377,23.971999235607477,0.00012205024518055455,-88.20949222072636,-0.1496218594682972,bin_1917,3.3475,0.0025,False,True,False
1620,,528.0,171.0,53,527.9999971340001,171.000097439,543,214,False,77.79005482637203,23.971976276495326,4.5940219903644004e-05,-88.22692809762638,-0.017435876900023572,bin_1917,3.35,0.0025,False,True,False
1621,,527.0,170.0,53,527.017835259,170.017872649,543,214,False,77.64535326099447,23.834281212476636,0.39949204586738485,-136.42126559752023,-48.19433749989385,bin_1917,3.3525,0.0025,False,True,True
1622,,528.0,171.0,53,527.971828379,170.97184231399999,543,214,False,77.78590473355433,23.96801527766355,0.38801812653619094,43.57619812485541,179.99746372237564,bin_1917,3.355,0.0025,False,True,True
1623,,527.0,170.0,53,527.023506389,170.023511583,543,214,False,77.646188786593,23.83507171724299,0.38571770035919706,-136.42283466474214,-179.99903278959755,bin_1917,3.3575,0.0025,False,True,True
1624,,528.0,171.0,53,527.974715915,170.974717851,543,214,False,77.78633015322285,23.968418390327102,0.3868898440821762,43.57680360361825,179.9996382683604,bin_1917,3.36,0.0025,False,True,True
1625,,528.0,171.0,53,528.006783321,171.00678404299998,543,214,False,77.79105463292817,23.972913650887847,0.013042710760411486,43.57581837871174,-0.000985224906514759,bin_1917,3.3625000000000003,0.0025,False,True,False
1626,,528.0,171.0,53,528.00330384,171.003304109,543,214,False,77.79054200220993,23.972425809672895,0.0014153152359559506,-136.41937350532072,-179.99519188403247,bin_1917,3.365,0.0025,False,True,True
1627,,528.0,171.0,53,528.0012685080001,171.001268608,543,214,False,77.79024213745858,23.97214045906542,0.0008278739959456446,-136.42072269673363,-0.001349191412913342,bin_1917,3.3675,0.0025,False,True,False
1628,,528.0,171.0,53,528.0004745680001,171.000474606,543,214,False,77.79012516655618,23.972029150373835,0.0003229353918680797,-136.42086408096807,-0.00014138423443910142,bin_1917,3.37,0.0025,False,True,False
1629,,528.0,170.0,53,528.000176964,170.018013305,543,214,False,77.79008132066299,23.83430093060748,0.275456453491087,-90.01824015839352,46.40262392257455,bin_1917,3.3725,0.0025,False,True,True
1630,,528.0,174.0,53,528.000065961,173.91838576,543,214,False,77.79006496662984,24.38108211588785,1.0935623710498832,90.00171369663488,-179.9800461449716,bin_1997,3.2316666666666665,-0.140833333333,True,True,True
1631,,528.0,171.0,53,528.000024585,171.090208466,543,214,False,77.79005887071824,23.984608663457944,0.7929469049535375,-90.00088094172477,179.99740536164035,bin_1917,3.3775,0.145833333333,False,True,True
1632,,528.0,170.0,53,528.0000091630001,170.003722057,543,214,False,77.79005659860037,23.832297484626167,0.3046223576974486,-90.00085471575616,2.622596861101556e-05,bin_1917,3.38,0.0025,False,True,False
1633,,528.0,171.0,53,528.000003415,170.964283744,543,214,False,77.79005575174953,23.96695566504673,0.2693163608464497,90.00036032700547,-179.99878495723837,bin_1917,3.3825000000000003,0.0025,False,True,True
1634,,528.0,172.0,53,528.0000012730001,171.98491241099998,543,214,False,77.79005543616944,24.110034450140184,0.2861575701876046,90.00012637378458,-0.00023395322088504145,bin_1997,3.2363333333333335,-0.146166666667,False,True,False
1635,,528.0,171.0,53,528.000000474,171.029964308,543,214,False,77.79005531845304,23.976163220747665,0.2677424587851403,-90.00005038164464,179.9998232445708,bin_1917,3.3875,0.151166666667,False,True,True
1636,,528.0,172.0,53,528.000000177,171.977198554,543,214,False,77.79005527469613,24.108953068317756,0.26557969514019697,90.00001888010621,-179.99993073824913,bin_1997,3.2386666666666666,-0.148833333333,False,True,True
1637,,528.0,171.0,53,528.000000066,171.025548588,543,214,False,77.79005525834255,23.97554419457944,0.26681774747663156,-90.00000702345488,179.9999740964389,bin_1917,3.3925,0.153833333333,False,True,True
1638,,528.0,171.0,53,528.000000025,170.99331534700002,543,214,False,77.79005525230203,23.97102551593458,0.009037357289728735,-90.00007659240384,-6.956894895893129e-05,bin_1917,3.395,0.0025,False,True,False
1639,,528.0,171.0,53,528.000000009,170.99673294,543,214,False,77.79005524994476,23.971504617757006,0.0009582036448608185,90.0002819056625,-179.99964150193364,bin_1917,3.3975,0.0025,False,True,True
1640,,528.0,171.0,53,528.0000000030001,170.998745201,543,214,False,77.79005524906079,23.97178671042056,0.000564185327109995,90.00017954336194,-0.0001023623005664831,bin_1917,3.4,0.0025,False,True,False
1641,,528.0,171.0,53,528.000000001,170.999530541,543,214,False,77.79005524876611,23.971896804813085,0.00022018878505115683,90.00015335665127,-2.6186710670117463e-05,bin_1917,3.4025,0.0025,False,True,False
1642,,528.0,171.0,53,528.0,170.99982494,543,214,False,77.79005524861878,23.971938075700933,8.25417756976351e-05,90.00020452769247,5.117104120699878e-05,bin_1917,3.4050000000000002,0.0025,False,True,False
1643,,528.0,171.0,53,528.0,170.999934749,543,214,False,77.79005524861878,23.97195346948598,3.0787570096890704e-05,90.0,-0.0002045276924746986,bin_1917,3.4075,0.0025,False,True,False
1644,,528.0,172.0,53,528.0,171.98213935200002,543,214,False,77.79005524861878,24.109645703551404,0.27538446813084505,90.0,0.0,bin_1997,3.248,-0.1595,False,True,False
1645,,528.0,171.0,53,528.0,171.028162159,543,214,False,77.79005524861878,23.975910583037383,0.2674702410280432,-90.0,180.0,bin_1917,3.4125,0.1645,False,True,True
1646,,528.0,171.0,53,528.0,170.99432641200002,543,214,False,77.79005524861878,23.97116725401869,0.009486658037381801,-90.0,0.0,bin_1917,3.415,0.0025,False,True,False
1647,,528.0,171.0,53,528.0,170.997111547,543,214,False,77.79005524861878,23.971557693504675,0.0007808789719661036,90.0,-180.0,bin_1917,3.4175,0.0025,False,True,True
1648,,527.0,170.0,53,527.017836328,170.016722726,543,214,False,77.64535341848988,23.83412000831776,0.3991377554288387,-136.47484806265123,133.52515193734877,bin_1917,3.42,0.0025,False,True,True
1649,,528.0,170.0,53,527.9718287769999,169.989248276,543,214,False,77.78590479219153,23.830268449906544,0.2812082726494172,-1.5696952810264237,134.90515278162482,bin_1917,3.4225,0.0025,False,True,True
1650,,528.0,172.0,53,528.00567021,171.959507215,543,214,False,77.79089063867403,24.106472974065422,0.5524990419212661,88.96584989153496,90.53554517256138,bin_1997,3.255,-0.1675,False,True,True
1651,,527.0,170.0,53,527.020723521,170.054507014,543,214,False,77.64577878762431,23.839416871121493,0.6078697605068851,-118.51859098839688,152.51555912006816,bin_1917,3.4275,0.1725,False,True,True
1652,,528.0,171.0,53,527.972941909,170.970137298,543,214,False,77.7860687895396,23.967776256728975,0.3803020721001772,42.457187176100604,160.97577816449748,bin_1917,3.43,0.0025,False,True,True
1653,,528.0,171.0,53,528.0060868630001,171.00430475299999,543,214,False,77.79095202401473,23.972566086869158,0.01368041691044644,44.44676190313818,1.9895747270375779,bin_1917,3.4325,0.0025,False,True,False
1654,,528.0,172.0,53,528.0030425719999,171.984506765,543,214,False,77.7905035096869,24.109977583878504,0.27482445797600863,90.18701409514364,45.74025219200546,bin_1997,3.2596666666666665,-0.172833333333,False,True,True
1655,,528.0,172.0,53,528.0011710480001,172.01124355,543,214,False,77.79022777871089,24.11372573130841,0.007516551530441988,94.20736243797796,4.020348342834325,bin_1997,3.2608333333333333,0.00116666666667,False,True,False
1656,,528.0,171.0,53,528.00043824,171.022841375,543,214,False,77.79011981436464,23.97516467873832,0.27712218926409515,-90.04464385922982,175.7479937027922,bin_1917,3.44,0.179166666667,False,True,True
1657,,528.0,170.0,53,528.000163424,170.00940586299998,543,214,False,77.79007932581952,23.833094279859807,0.28414080929582797,-90.01632868429859,0.028315174931236697,bin_1917,3.4425,0.0025,False,True,False
1658,,528.0,170.0,53,528.000060915,169.985712094,543,214,False,77.79006422320442,23.829772723457946,0.006643181472676339,-90.26051345717977,-0.24418477288118368,bin_1917,3.445,0.0025,False,True,False
1659,,528.0,171.0,53,528.000022704,170.975986836,543,214,False,77.79005859359116,23.96859628542056,0.2776471241535211,90.00232347503487,-179.73716306778536,bin_1917,3.4475,0.0025,False,True,True
1660,,528.0,171.0,53,528.000008462,171.007991944,543,214,False,77.79005649532229,23.97308298280374,0.008973395747643203,90.02679519727651,0.024471722241642624,bin_1917,3.45,0.0025,False,True,False
1661,,527.0,170.0,53,527.017839482,170.02162581,543,214,False,77.64535388316759,23.834807356542054,0.4002948652303965,-136.30107485206457,133.67212995065893,bin_1917,3.4525,0.0025,False,True,True
1662,,528.0,171.0,53,527.971829952,170.973279974,543,214,False,77.78590496530387,23.96821681878505,0.38757033583929185,43.506748367089024,179.8078232191536,bin_1917,3.455,0.0025,False,True,True
1663,,529.0,172.0,53,528.98783432,171.988376622,543,214,False,77.93559253333333,24.110520087196264,0.4130694286586197,43.55132768619291,0.04457931910388879,bin_1997,3.270166666666667,-0.184833333333,False,True,False
1664,,528.0,172.0,53,528.03105858,172.01342446599998,543,214,False,77.79463109834253,24.11403146719626,0.28201032565613493,178.57304477451132,135.0217170883184,bin_1997,3.271333333333333,0.00116666666667,False,True,True
1665,,529.0,170.0,53,528.977606656,170.04152590700002,543,214,False,77.93408569517496,23.83759708976636,0.619236787029809,-63.23013712471037,118.19681810077833,bin_1917,3.4625,0.191166666667,False,True,True
1666,,528.0,170.0,53,528.025700706,169.98155247,543,214,False,77.79384172464087,23.829189598598134,0.28099151004191975,-176.56927905985404,-113.33914193514367,bin_1917,3.465,0.0025,False,True,True
1667,,529.0,170.0,53,528.975535717,169.991500845,543,214,False,77.93378058445671,23.830584230607478,0.27989161820247127,0.5709913807887916,177.14027044064284,bin_1917,3.4675,0.0025,False,True,True
1668,,529.0,170.0,53,529.007088967,169.99675454299998,543,214,False,77.93842931373848,23.8313207303271,0.009413419309087921,9.00256498865687,8.431573607868078,bin_1917,3.4699999999999998,0.0025,False,True,False
1669,,528.0,170.0,53,528.021254091,169.99878665,543,214,False,77.79318660640882,23.831605605140187,0.2904859734039336,179.8876218720423,170.88505688338543,bin_1917,3.4725,0.0025,False,True,True
1670,,529.0,171.0,53,528.973139746,170.98171126,543,214,False,77.93342758688766,23.969398774766354,0.3932149040984644,44.49558136137937,-135.39204051066292,bin_1917,3.475,0.0025,False,True,True
1671,,529.0,170.0,53,529.006160604,170.028002594,543,214,False,77.93829253834254,23.835701298224297,0.26757191920208834,-87.91605446440228,-132.41163582578164,bin_1917,3.4775,0.0025,False,True,True
1672,,529.0,171.0,53,529.003070056,170.976430612,543,214,False,77.9378372089871,23.968658497009347,0.2659159569005908,90.1962161402654,178.11227060466769,bin_1917,3.48,0.0025,False,True,True
1673,,529.0,171.0,53,529.001181292,171.007424276,543,214,False,77.93755893804789,23.973003403177568,0.008707616051769654,93.66452205770825,3.468305917442848,bin_1917,3.4825,0.0025,False,True,False
1674,,528.0,169.0,53,528.018278386,169.039215478,543,214,False,77.79274819683242,23.697086281962612,0.6232187691362361,-117.69202519296853,148.64345274932322,bin_1917,3.485,0.0025,False,True,True
1675,,528.0,169.0,53,527.9898299509999,168.980687793,543,214,False,77.78855689885819,23.68888146630841,0.01842671741013509,-117.05948555690797,0.6325396360605566,bin_1917,3.4875,0.0025,False,True,False
