frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,speed_mm_s,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,wall,turn
132,,470.0,133.0,21,469.976314456,133.055725397,551,214,False,68.236125510853,18.65267178462617,0.8756182520608338,-70.83902435445094,97.15420855472186,bin_1508,0.279,0.0007500000000000284,False,False,True
133,,470.0,134.0,21,470.00811413800005,133.95198862200002,551,214,False,68.2407425245735,18.778316161962618,0.2514583573632775,87.89551722801839,158.73454158246932,bin_1508,0.27975,0.0007499999999999729,False,False,True
134,,470.0,134.0,21,470.00383503,133.996650225,551,214,False,68.24012123847551,18.784577134345795,0.012583444933479295,95.6669977588701,7.771480530851704,bin_1508,0.2805,0.0007500000000000284,False,False,False
135,,469.0,134.0,21,469.01930450099997,133.99944753,551,214,False,68.0971766970599,18.78496927990654,0.28589015861803746,179.84281855747392,84.17582079860382,bin_1508,0.28125,0.0007499999999999729,False,False,True
136,,470.0,132.0,21,469.972377844,132.03550005,551,214,False,68.23555395194192,18.509649539719625,0.6162766391979408,-63.31563949657555,116.84154194595052,bin_1508,0.28200000000000003,0.0007500000000000284,False,False,True
137,,470.0,132.0,21,470.005874944,131.97926747,551,214,False,68.24041741473685,18.501766467757008,0.018525236184779057,-58.32748098612825,4.988158510447299,bin_1508,0.28275,0.0007499999999999729,False,False,False
138,,470.0,131.0,21,470.00296350599996,131.00848364799998,551,214,False,68.2399947014156,18.365675277757006,0.2721836929881626,-90.17796604881529,-31.850485062687042,bin_1508,0.28350000000000003,0.0007500000000000284,False,False,True
139,,470.0,130.0,21,470.001141575,130.003937764,551,214,False,68.23973017422868,18.224851088411214,0.28164887558470586,-90.1076254982964,0.07034055051889254,bin_1508,0.28425,0.0007499999999999729,False,False,False
140,,470.0,130.0,21,470.000427255,129.983668462,551,214,False,68.23962646170598,18.222009597476635,0.005686766047115505,-92.09032979588889,-1.9827042975924911,bin_1508,0.28500000000000003,0.0007500000000000284,False,False,False
141,,471.0,128.0,21,470.982323002,128.02873385799998,551,214,False,68.38218845764065,17.94795334457944,0.6178373651275199,-62.516889071616504,29.573440724272388,bin_1428,0.307,0.021999999999999964,False,False,False
142,,471.0,127.0,21,471.01039428400003,126.99453957799999,551,214,False,68.38626414286752,17.80297283803738,0.2900755659290202,-88.3897278233149,-25.872838751698396,bin_1428,0.30733333333333335,0.00033333333333335213,False,False,False
143,,472.0,126.0,21,471.986850494,125.99719100200001,551,214,False,68.5280363693648,17.663157617102804,0.3982344043951031,-44.601806277250894,43.787921546064005,bin_1428,0.30766666666666664,0.0003333333333332966,False,False,True
144,,472.0,126.0,21,472.01212063800006,125.981079685,551,214,False,68.53170535578948,17.66089902126168,0.008616894233554185,-31.616087638393832,12.985718638857062,bin_1428,0.308,0.00033333333333335213,False,False,False
145,,472.0,126.0,21,472.005332121,125.99209277700001,551,214,False,68.53071972718693,17.662442912663554,0.003663366977490181,122.55438055181418,154.170468190208,bin_1428,0.30833333333333335,0.00033333333333335213,False,False,True
146,,473.0,124.0,21,472.98419001699995,124.03268458,551,214,False,68.67284065582577,17.387759520560746,0.6185444988172448,-62.64299717240736,174.80262227577845,bin_1428,0.30866666666666664,0.0003333333333332966,False,False,True
147,,473.0,121.0,21,473.01109201099996,121.031723531,551,214,False,68.67674657147005,16.96706404640187,0.8414272117177617,-89.46805690746633,-26.82505973505897,bin_1348,0.29125,-0.017416666666666636,False,False,False
148,,474.0,120.0,21,473.987110636,119.977086351,551,214,False,68.818455264755,16.81921771275701,0.4095846292270093,-46.214305408960335,43.253751498506,bin_1348,0.2916666666666667,0.0004166666666666763,False,False,True
149,,475.0,121.0,21,474.99438127400003,120.95412471,551,214,False,68.96470145539021,16.956185707009347,0.4007402137286384,43.12364116566384,89.33794657462417,bin_1348,0.29208333333333336,0.0004166666666666763,False,False,True
150,,475.0,125.0,21,475.015703156,124.92760592200001,551,214,False,68.96779719143376,17.513215783457944,1.1140773575474587,89.68157772593001,46.55793656026617,bin_1428,0.31,0.017916666666666636,True,False,True
151,,474.0,135.0,21,474.02454082800006,134.863353473,551,214,False,68.8238897753902,18.906077589672897,2.800552342381563,95.89874439326972,6.217166667339711,bin_1508,0.29325,-0.016749999999999987,True,False,False
152,,472.0,143.0,21,472.02787738800004,142.979494411,551,214,False,68.53399308718694,20.043854356682242,2.3482555749981344,104.29437416687766,8.395629773607936,bin_1668,0.29333333333333333,8.333333333332416e-05,True,True,False
153,,467.0,150.0,21,467.06479566900003,150.011649555,551,214,False,67.81340046010891,21.029670498364485,2.4422016291866533,126.1653274533747,21.87095328649704,bin_1747,0.312,0.018666666666666665,True,True,False
154,,464.0,156.0,21,463.99108125699996,156.023101531,551,214,False,67.36712613531759,21.872397410887853,1.907196289907376,117.90389716557571,-8.261430287798987,bin_1747,0.31266666666666665,0.0006666666666666488,True,True,False
155,,462.0,157.0,21,461.977256996,157.098689673,551,214,False,67.07473785785844,22.02318079528037,0.6579560283313551,152.72003560516123,34.816138439585515,bin_1827,0.3275,0.014833333333333365,False,True,True
156,,455.0,166.0,21,455.079775681,165.898403291,551,214,False,66.07328866511796,23.256785508084114,3.1778490040227934,129.06994080739977,-23.650094797761454,bin_1906,0.316,-0.01150000000000001,True,True,False
157,,450.0,172.0,21,449.998284289,172.00902015,551,214,False,65.33550407099818,24.113414039719625,2.2610957949918804,130.73718545912524,1.6672446517254684,bin_1985,0.30083333333333334,-0.015166666666666662,True,True,False
158,,446.0,175.0,21,445.98001919,175.059114703,551,214,False,64.75208990054446,24.54099738827103,1.446650772293903,143.76236839378458,13.025182934659341,bin_1984,0.2916666666666667,-0.009166666666666656,True,True,False
159,,445.0,176.0,21,444.93811828099996,176.060373665,551,214,False,64.6008157213793,24.681360794158877,0.41272636452995454,137.14255594604265,-6.619812447741936,bin_1984,0.2925,0.0008333333333332971,False,True,False
160,,444.0,177.0,21,443.974330763,177.024336989,551,214,False,64.46088286940109,24.816495839579442,0.38906392052502364,135.99926671604058,-1.1432892300020683,bin_1984,0.29333333333333333,0.0008333333333333526,False,True,False
161,,445.0,178.0,21,444.954635365,178.00915857400003,551,214,False,64.603213846098,24.954554940280378,0.3965774689205013,44.127139119284315,-91.87212759675626,bin_1984,0.2941666666666667,0.0008333333333333526,False,True,True
162,,445.0,179.0,21,444.999215149,179.003417743,551,214,False,64.60968641001814,25.093937066775702,0.27906466110963446,87.34123466261144,43.214095543327126,bin_2064,0.2675,-0.026666666666666672,False,True,True
163,,446.0,180.0,21,445.982642726,180.001274046,551,214,False,64.75247081321234,25.233823464392522,0.3997778885017759,44.412611168292756,-42.928623494318686,bin_2064,0.2679166666666667,0.0004166666666666763,False,True,True
164,,446.0,180.0,21,446.01055037,180.018311194,551,214,False,64.75652273974592,25.23621184962617,0.00940691079107573,30.516983685150848,-13.895627483141908,bin_2064,0.2683333333333333,0.0004166666666666208,False,True,False
165,,447.0,181.0,21,446.98691043599996,180.989842095,551,214,False,64.89828100704173,25.372407770327104,0.39316528413524304,43.853564850030565,13.336581164879718,bin_2064,0.26875,0.0004166666666666763,False,True,False
166,,447.0,181.0,21,447.01214306400004,181.01323760900002,551,214,False,64.90194454649729,25.375687515280376,0.009834276445361235,41.83615865389855,-2.017406196132015,bin_2064,0.26916666666666667,0.0004166666666666763,False,True,False
167,,447.0,182.0,21,447.00534048300005,181.98791219900002,551,214,False,64.90095687593467,25.51232414004673,0.2732803887634937,90.4141522765875,48.57799362268895,bin_2064,0.26958333333333334,0.0004166666666666763,False,True,True
168,,448.0,181.0,21,447.984193134,181.030352773,551,214,False,65.043077043049,25.378086837336447,0.3909874439903997,-43.36612910114051,-133.78028137772802,bin_2065,0.338,0.06841666666666668,False,True,True
169,,448.0,182.0,21,448.011093173,181.97730842599998,551,214,False,65.04698267484574,25.510837629813082,0.26561646683070206,88.3147996177831,131.6809287189236,bin_2065,0.33858333333333335,0.0005833333333333246,False,True,True
170,,448.0,183.0,21,448.00494739699997,182.989915213,551,214,False,65.0460903661706,25.652791852289717,0.28391405385234164,90.36015024328104,2.045350625497946,bin_2065,0.33916666666666667,0.0005833333333333246,False,True,False
171,,448.0,183.0,21,448.00188286699995,183.013999699,551,214,False,65.04564542533575,25.656168182102803,0.006811042608369569,97.5073157470535,7.147165503772456,bin_2065,0.33975,0.0005833333333333246,False,True,False
172,,448.0,183.0,21,448.000703635,183.006067735,551,214,False,65.04547421197822,25.655056224532707,0.002250123242394747,-98.75335820438124,163.73932604856526,bin_2065,0.3403333333333333,0.0005833333333333246,False,True,True
173,,448.0,184.0,21,448.000262345,183.98446587900003,551,214,False,65.04541014083485,25.792214842850473,0.2743172665651952,90.02676467495594,-171.21987712066283,bin_2065,0.34091666666666665,0.0005833333333333246,False,True,True
174,,449.0,184.0,21,448.982261457,184.01119491,551,214,False,65.18798714439201,25.795961903271028,0.28525246645829366,1.5054415132205299,-88.52132316173541,bin_2065,0.3415,0.0005833333333333801,False,True,True
175,,449.0,183.0,21,449.010371341,183.022821647,551,214,False,65.19206843426497,25.657404903785046,0.2772341900529973,-88.31280201540972,-89.81824352863025,bin_2065,0.34208333333333335,0.0005833333333333246,False,True,True
176,,449.0,184.0,21,449.00467827,183.973725779,551,214,False,65.19124185408349,25.79070922135514,0.2666137604672707,90.35526942963564,178.66807144504537,bin_2065,0.3426666666666667,0.0005833333333333246,False,True,True
177,,449.0,184.0,21,449.001782555,184.00637911299998,551,214,False,65.19082142359346,25.79528679154205,0.009193674045349428,95.24765264717723,4.892383217541592,bin_2065,0.34325,0.0005833333333333246,False,True,False
178,,450.0,184.0,21,449.98282991900004,184.003151502,551,214,False,65.33326024232305,25.79483432271028,0.28487907476067115,-0.1820042278825659,-95.4296568750598,bin_2065,0.3438333333333333,0.0005833333333333246,False,True,True
179,,450.0,184.0,21,450.010583305,184.00121164900003,551,214,False,65.33728977205082,25.79456238070094,0.008077391233178355,-3.860882030258455,-3.6788778023758892,bin_2065,0.34441666666666665,0.0005833333333333246,False,True,False
180,,450.0,184.0,21,450.00475727599996,184.000453372,551,214,False,65.3364438876225,25.79445608018692,0.0017050750896912934,-172.83730802081928,-168.9764259905608,bin_2065,0.345,0.0005833333333333246,False,True,True
181,,450.0,184.0,21,450.00181200199995,184.000169064,551,214,False,65.33601626163339,25.794416223925232,0.0008589586908648088,-174.675212837408,-1.8379048165887184,bin_2065,0.34558333333333335,0.0005833333333333801,False,True,False
182,,450.0,184.0,21,450.000677222,184.000063017,551,214,False,65.33585150228676,25.794401357523366,0.000330857384423691,-174.8441062981158,-0.16889346070780675,bin_2065,0.3461666666666667,0.0005833333333333246,False,True,False
183,,450.0,184.0,21,450.00025250000004,184.00002348700002,551,214,False,65.33578983666062,25.794395815934582,0.00012382824641881123,-174.86490159451225,-0.020795296396443064,bin_2065,0.34675,0.0005833333333333246,False,True,False
184,,451.0,184.0,21,450.982257787,184.00000875400002,551,214,False,65.47836773676951,25.794393750560747,0.2851558002476985,-0.0008299827935615248,174.86407161171869,bin_2065,0.3473333333333333,0.0005833333333333246,False,True,True
185,,451.0,184.0,21,451.010369974,184.000003263,551,214,False,65.48244936101634,25.79439298079439,0.008163248638817571,-0.010805591155384875,-0.00997560836182335,bin_2065,0.34791666666666665,0.0005833333333333246,False,True,False
186,,451.0,184.0,21,451.00467776,184.000001216,551,214,False,65.48162290526315,25.794392693831774,0.0016529116060084196,-179.9801057151325,-179.96930012397712,bin_2065,0.34850000000000003,0.0005833333333333801,False,True,True
187,,451.0,184.0,21,451.001782365,184.00000045299998,551,214,False,65.48120252123411,25.794392586869154,0.0008407680852986817,-179.98542164749028,-0.0053159323577745,bin_2065,0.34908333333333336,0.0005833333333333246,False,True,False
188,,451.0,184.0,21,451.000666176,184.000000169,551,214,False,65.48104046112522,25.794392547056074,0.0003241202275640986,-179.98592422607388,-0.0005025785835925944,bin_2065,0.3496666666666667,0.0005833333333333246,False,True,False
189,,451.0,184.0,21,451.00024838300004,184.000000063,551,214,False,65.48097980152451,25.794392532196262,0.00012131920505222174,-179.9859642259947,-3.999992082981407e-05,bin_2065,0.35025,0.0005833333333333246,False,True,False
190,,451.0,184.0,21,451.00009258,184.00000002299998,551,214,False,65.48095718039927,25.79439252658878,4.5242251869326744e-05,-179.9857971223925,0.00016710360219462927,bin_2065,0.35083333333333333,0.0005833333333333246,False,True,False
191,,451.0,184.0,21,451.00003450599996,184.00000000900002,551,214,False,65.48094874860254,25.794392524626172,1.686359391536008e-05,-179.98666367934928,-0.0008665569567654074,bin_2065,0.35141666666666665,0.0005833333333333246,False,True,False
192,,451.0,184.0,21,451.00001286099996,184.000000003,551,214,False,65.48094560595281,25.794392523785046,6.28529968824213e-06,-179.98466485646435,0.001998822884928586,bin_2065,0.352,0.0005833333333333246,False,True,False
193,,451.0,184.0,21,451.000004794,184.000000001,551,214,False,65.48094443470055,25.794392523504673,2.3425045970217523e-06,-179.9862846006003,-0.0016197441359508957,bin_2065,0.35258333333333336,0.0005833333333333801,False,True,False
194,,451.0,184.0,21,451.000001787,184.0,551,214,False,65.48094399811251,25.794392523364486,8.731761222339917e-07,-179.98160257388457,0.004682026715727261,bin_2065,0.3531666666666667,0.0005833333333333246,False,True,False
195,,451.0,184.0,21,451.000000666,184.0,551,214,False,65.48094383535391,25.794392523364486,3.255171918681299e-07,180.0,-0.018397426115427606,bin_2065,0.35375,0.0005833333333333246,False,True,False
196,,450.0,185.0,21,450.017836576,184.982163672,551,214,False,65.33834287854809,25.932079019439257,0.39644724281187194,136.0045009359513,-43.99549906404869,bin_2065,0.35433333333333333,0.0005833333333333246,False,True,True
197,,451.0,184.0,21,450.97182886900003,184.028171223,551,214,False,65.47685355629764,25.798341760233644,0.38507590083239096,-43.995515930556365,179.99998313349232,bin_2065,0.35491666666666666,0.0005833333333333246,False,True,True
198,,451.0,184.0,21,451.00567024400004,183.99432979,551,214,False,65.48176700457351,25.79359763411215,0.013659971686106876,-43.995560317553185,-4.438699681941216e-05,bin_2065,0.3555,0.0005833333333333246,False,True,False
199,,451.0,185.0,21,451.00288720599997,184.97927647900002,551,214,False,65.4813629337205,25.931674272757014,0.2761544597700268,90.16767129211378,134.16323160966698,bin_2065,0.3560833333333333,0.0005833333333333246,False,True,True
200,,451.0,184.0,21,451.00111313699995,184.027058091,551,214,False,65.48110535564429,25.798185713691588,0.26697761515025376,-90.11055717770296,179.72177153018328,bin_2065,0.3566666666666667,0.0005833333333333801,False,True,True
201,,451.0,184.0,21,451.000416655,183.99391313700002,551,214,False,65.48100423303084,25.793539224813085,0.0092951782513308,-91.2467445070062,-1.1361873293032403,bin_2065,0.35725,0.0005833333333333246,False,True,False
202,,451.0,185.0,21,451.00015537900003,184.97912110099998,551,214,False,65.48096629822142,25.931652490794388,0.2762265423819515,90.01573711552402,-178.73751837746977,bin_2065,0.35783333333333334,0.0005833333333333246,False,True,True
203,,451.0,185.0,21,451.000057916,185.009163847,551,214,False,65.4809521475136,25.935864090700935,0.00842324735843861,90.19250945051803,0.17677233499401268,bin_2065,0.35841666666666666,0.0005833333333333246,False,True,False
204,,451.0,185.0,21,451.000021586,185.004226446,551,214,False,65.48094687274047,25.935171931682245,0.0013843582345423096,-90.43662854877216,179.3708620007098,bin_2065,0.359,0.0005833333333333246,False,True,True
205,,452.0,184.0,21,451.982171718,184.019450396,551,214,False,65.62354580297641,25.79711921439252,0.39695343633987806,-44.071959715088404,46.36466883368376,bin_2065,0.35958333333333337,0.0005833333333333801,False,True,True
