frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,speed_mm_s,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,wall,turn
45,73.0,60.0,0,72.9801352505,60.040986973900004,548,214,False,10.654034343138685,8.416960790733645,1.3075184007871887,-154.97045463273741,24.853981100028705,bin_650,67.38875,-8.21391666667,True,True,False
46,67.0,58.0,0,67.0266433444,58.01698750560001,548,214,False,9.784911437138685,8.13322254751402,1.8285316692901363,-161.9199497727953,-6.949495140057877,bin_649,61.58533333333333,-5.80341666667,True,True,False
47,64.0,57.0,0,63.958050734,56.9885770578,548,214,False,9.336941712992699,7.989052858570093,0.9411945026648204,-162.16031434752603,-0.2403645747307337,bin_569,67.55841666666667,5.97308333333,False,True,False
48,60.0,54.0,0,59.999718487299994,54.0305655088,548,214,False,8.759082990846714,7.57437834235514,1.4224987271112701,-144.33657549177255,17.823738855753476,bin_568,73.02799999999999,5.46958333333,True,True,False
49,56.0,52.0,0,56.000629824899995,51.995222364899995,548,214,False,8.1752744269927,7.289049864238317,1.2996072939988423,-153.95355807349722,-9.61698258172467,bin_568,72.92566666666666,-0.102333333333,True,True,False
50,53.0,50.0,0,52.9824335793,49.997445491499995,548,214,False,7.734661836394161,7.008987685724298,1.0441729336234957,-147.55914390281086,6.39441417068636,bin_567,80.82333333333334,7.89766666667,True,True,False
51,50.0,48.0,0,49.9926008491,47.999010864700004,548,214,False,7.298189904978102,6.72883329878972,1.0372930683905186,-147.3051699546434,0.2539739481674701,bin_487,85.50575,4.68241666667,True,True,False
52,48.0,46.0,0,47.9793651288,45.999629561999996,548,214,False,7.004286880116788,6.448546200280373,0.8122557371011141,-136.35841579882188,10.946754155821509,bin_487,85.45566666666667,-0.0500833333333,False,True,False
53,46.0,44.0,0,45.991453557,43.9998618473,548,214,False,6.714080811240876,6.168204931864485,0.8069963796435251,-135.99054904410016,0.36786675472171737,bin_486,90.28075,4.82508333333,False,True,False
54,43.0,40.0,0,43.0146099967,40.035621159499996,548,214,False,6.2795051090073,5.612470256004673,1.4109529700522505,-128.0248435793288,7.965705464771361,bin_406,93.9265,3.64575,True,True,False
55,43.0,39.0,0,42.952787987,38.9614746877,548,214,False,6.270479998102189,5.461888974911214,0.30170299861020106,-93.42992775527333,34.59491582405548,bin_406,93.86125,-0.06525,False,True,True
56,40.0,37.0,0,40.0333924175,37.0009983698,548,214,False,5.844290863868614,5.187055846233646,1.0142394722302328,-147.18357272079365,-53.75364496552032,bin_405,91.64866666666667,-2.21258333333,True,True,True
57,39.0,37.0,0,38.9792132971,36.9654343797,548,214,False,5.6903961017664235,5.18207024014486,0.30795099655992236,-178.14448319428914,-30.96091047349549,bin_405,91.60650000000001,-0.0421666666667,False,True,True
58,38.0,35.0,0,37.9906621293,35.0211175701,548,214,False,5.546082062671533,4.909502463098131,0.6168297494903332,-117.89947953353023,60.24500366075891,bin_325,93.55233333333334,1.94583333333,False,True,True
59,37.0,35.0,0,36.9964435262,34.973825294099996,548,214,False,5.400940660759123,4.902872704780373,0.29058547964033954,-177.38466551380026,-59.48518598027003,bin_325,93.52116666666667,-0.0311666666667,False,True,True
60,36.0,33.0,0,35.9986708056,33.024287688,548,214,False,5.255280409576642,4.629573040373832,0.61938555145974,-118.05623288231574,59.32843263148452,bin_325,93.49000000000001,-0.0311666666667,False,True,True
61,36.0,33.0,0,35.981668086999996,32.9750088888,548,214,False,5.252798260875912,4.622664797495327,0.01468126450152693,-109.76348803481321,8.292744847502533,bin_325,93.45883333333333,-0.0311666666667,False,True,False
62,37.0,34.0,0,36.9744775198,33.9712199469,548,214,False,5.39773394449635,4.762320553303738,0.40254233326169375,43.93713289981254,153.70062093462576,bin_325,93.42766666666667,-0.0311666666667,False,True,True
63,39.0,36.0,0,38.9717566459,35.9705053827,548,214,False,5.689307539547445,5.042594212528036,0.808872018025097,43.867959271864514,-0.06917362794802528,bin_405,91.3535,-2.07416666667,False,True,False
64,41.0,38.0,0,40.9885769077,37.9881087666,548,214,False,5.983733855138686,5.325435808401869,0.8165444841993343,43.85033196930614,-0.01762730255837397,bin_405,91.31133333333334,-0.0421666666667,False,True,False
65,43.0,38.0,0,42.9956995429,38.031197629699996,548,214,False,6.276744458817518,5.331476303228971,0.5861457206053451,1.181001093494286,-42.66933087581185,bin_406,93.20875000000001,1.89741666667,False,True,True
66,45.0,40.0,0,44.9983951009,39.9776602413,548,214,False,6.569108773854014,5.604344893640187,0.7998353839128727,43.024566360893864,41.843565267399576,bin_406,93.1435,-0.06525,False,True,True
67,47.0,41.0,0,46.999401731300004,41.0078844345,548,214,False,6.861226530116789,5.748768845957943,0.6517394004572061,26.307938699509744,-16.71662766138412,bin_406,93.07825,-0.06525,False,True,False
68,49.0,44.0,0,48.999777011400006,43.9680417641,548,214,False,7.1532521184525555,6.163744172537383,1.0148565729452876,54.86526082647222,28.55732212696248,bin_487,84.65433333333333,-8.42391666667,True,True,False
69,51.0,45.0,0,50.9999168885,45.0220913368,548,214,False,7.4452433413868615,6.311508131327103,0.6545015257060343,26.841972385639842,-28.02328844083238,bin_487,84.60425,-0.0500833333333,False,True,False
70,52.0,46.0,0,52.017805350699994,46.0098609806,548,214,False,7.593840197182481,6.449980511299065,0.40622961766687443,42.98010610469934,16.138133719059496,bin_487,84.55416666666666,-0.0500833333333,False,True,False
71,54.0,48.0,0,53.9896535588,47.9859168809,548,214,False,7.881701249459854,6.726997693584112,0.7990056437832793,43.90023788860535,0.9201317839060152,bin_487,84.50408333333333,-0.0500833333333,False,True,False
72,56.0,49.0,0,55.9953310107,49.011737500500004,548,214,False,8.174500877474452,6.870804322500001,0.6524169485402389,26.15766192936379,-17.742575959241563,bin_488,76.368,-8.13608333333,False,True,False
73,57.0,50.0,0,57.0160572313,50.0051876368,548,214,False,8.323512004569343,7.010073033196262,0.40792200125557654,43.06442592432054,16.906763994956748,bin_568,70.46966666666667,-5.89833333333,False,True,False
74,58.0,51.0,0,58.0068364743,51.001972412700006,548,214,False,8.46815131011679,7.1498092167336464,0.402227446596282,44.01222019637945,0.9477942720589141,bin_568,70.36733333333333,-0.102333333333,False,True,False
75,59.0,52.0,0,59.002588816899994,52.0007370101,548,214,False,8.613516615605839,7.289822945341122,0.4036578563015582,43.92568549900671,-0.08653469737274122,bin_568,70.265,-0.102333333333,False,True,False
76,61.0,54.0,0,60.9831305146,53.982438456400004,548,214,False,8.902646790452554,7.567631559308412,0.8019323762046737,43.85597623343824,-0.0697092655684699,bin_568,70.16266666666667,-0.102333333333,False,True,False
77,61.0,53.0,0,61.028531673500005,53.0461099713,548,214,False,8.909274696861315,7.436370556724299,0.26285646229643855,-87.10935613053383,-130.96533236397207,bin_568,70.06033333333333,-0.102333333333,False,True,True
78,62.0,55.0,0,61.994464140299996,54.9661967411,548,214,False,9.05028673581022,7.705541599219626,0.6077415412707894,62.35107105084278,149.46042718137662,bin_569,64.2595,-5.80083333333,False,True,True
79,63.0,55.0,0,62.9971628808,55.0206335715,548,214,False,9.196666113985401,7.713172930584112,0.29315633763128757,2.9843519974303034,-59.36671905341248,bin_569,64.15308333333334,-0.106416666667,False,True,True
80,64.0,56.0,0,63.998905531000005,55.991444468500006,548,214,False,9.342905916934306,7.849267916144861,0.3995393600701435,42.94214073232612,39.95778873489582,bin_569,64.04666666666667,-0.106416666667,False,True,True
81,65.0,57.0,0,64.9995903025,56.996033769300006,548,214,False,9.488991285036496,7.990098191957945,0.40582804910031434,43.95069874024926,1.0085580079231349,bin_569,63.94025,-0.106416666667,False,True,False
82,65.0,58.0,0,65.0176835422,57.998484519899996,548,214,False,9.491632633897812,8.130628671014017,0.2811105993557434,88.92322060281704,44.97252186256778,bin_649,57.63733333333333,-6.30291666667,False,True,True
83,66.0,59.0,0,65.9896081549,58.999433376899994,548,214,False,9.633519438671533,8.270948604238317,0.3991067477704072,44.681884972081164,-44.241335630735875,bin_649,57.52766666666666,-0.109666666667,False,True,True
84,67.0,60.0,0,66.9953140878,59.9997887257,548,214,False,9.780337823036497,8.411185335378505,0.4060639296880424,43.686541811682226,-0.9953431603989387,bin_649,57.418,-0.109666666667,False,True,False
85,68.0,60.0,0,67.9982145962,60.0177575783,548,214,False,9.926746656379562,8.413704333406542,0.29286100342614824,0.9856899581820023,-42.700851853500225,bin_649,57.30833333333333,-0.109666666667,False,True,True
86,68.0,61.0,0,68.017169019,60.9896357531,548,214,False,9.929513725401458,8.549948937350468,0.2725454000698531,88.83650743533974,87.85081747715773,bin_649,57.19866666666667,-0.109666666667,False,True,True
87,69.0,61.0,0,68.9894162992,61.013160701800004,548,214,False,10.071447634919709,8.55324682735514,0.2839444364633188,1.3310503855488314,-87.5054570497909,bin_650,60.49025,3.29158333333,False,True,True
88,70.0,62.0,0,69.9952425761,61.9878835345,548,214,False,10.218283587751824,8.689890215116822,0.4011593821069344,42.940804089144564,41.60975370359573,bin_650,60.326,-0.16425,False,True,True
89,71.0,62.0,0,70.9981879426,62.012505761899995,548,214,False,10.364698969722628,8.693341929238317,0.29291212612681716,1.350486695742294,-41.59031739340227,bin_650,60.16175,-0.16425,False,True,True
90,71.0,64.0,0,71.0171590848,63.9698030117,548,214,False,10.367468479532848,8.967729394163552,0.5488028829832658,89.42170887744989,88.0712221817076,bin_650,59.9975,-0.16425,False,True,True
91,72.0,65.0,0,71.9894125965,65.0049133104,548,214,False,10.509403298759125,9.112838314542056,0.40596596745151486,45.63354521515298,-43.78816366229691,bin_730,55.49941666666667,-4.49808333333,False,True,True
92,73.0,65.0,0,72.9952411961,65.02044132399999,548,214,False,10.656239590671532,9.115015138878503,0.2937048531214798,0.8493384692384796,-44.784206745914496,bin_730,55.35633333333333,-0.143083333333,False,True,True
93,73.0,65.0,0,73.0160237558,65.00850938100001,548,214,False,10.659273540992702,9.113342436588786,0.006929007865878103,-28.869186116641423,-29.7185245858799,bin_730,55.21325,-0.143083333333,False,True,False
94,73.0,66.0,0,73.0068239975,65.9853778683,548,214,False,10.657930510583943,9.250286617051403,0.27390153189244243,90.56188957462244,119.43107569126386,bin_730,55.070166666666665,-0.143083333333,False,True,True
95,74.0,66.0,0,73.984747839,66.0115349153,548,214,False,10.80069311518248,9.253953492799067,0.2856193778405571,1.4713259202782798,-89.09056365434417,bin_730,54.927083333333336,-0.143083333333,False,True,True
96,74.0,66.0,0,74.0113000046,66.0051120494,548,214,False,10.804569343737226,9.253053091037383,0.007958862014402717,-13.077213851294823,-14.548539771573104,bin_730,54.784,-0.143083333333,False,True,False
97,75.0,67.0,0,74.9871881628,66.9841079087,548,214,False,10.94703476829197,9.390295501219626,0.39563557143510014,43.930234094663014,57.007447945957836,bin_730,54.64091666666667,-0.143083333333,False,True,True
98,75.0,68.0,0,75.0122464971,67.9932250761,548,214,False,10.950692919284672,9.531760524686916,0.283024627432218,88.5187157370307,44.58848164236769,bin_730,54.49783333333333,-0.143083333333,False,True,True
99,76.0,68.0,0,75.9875427031,68.0152704515,548,214,False,11.093071927459855,9.534850997873832,0.28482509014107543,1.2434646897683048,-87.2752510472624,bin_731,58.2725,3.77466666667,False,True,True
100,76.0,69.0,0,76.0123787243,68.9887068125,548,214,False,11.096697623985403,9.671314039135515,0.27302239692511054,88.47806229542412,87.23459760565582,bin_731,58.07,-0.2025,False,True,True
101,77.0,69.0,0,76.9875919903,69.0128143781,548,214,False,11.239064524131388,9.674693604406542,0.2848140145329796,1.3598558852217957,-87.11820641020233,bin_731,57.8675,-0.2025,False,True,True
102,77.0,69.0,0,77.0123970946,69.0055907775,548,214,False,11.242685707240877,9.673680950116823,0.007520222290048507,-15.623508750681514,-16.98336463590331,bin_731,57.665,-0.2025,False,True,False
103,78.0,70.0,0,77.9875988371,69.9842864267,548,214,False,11.385050925124087,9.810881274771027,0.39543284814568863,43.941597309161224,59.56510605984274,bin_731,57.462500000000006,-0.2025,False,True,True
104,78.0,71.0,0,78.0123996466,70.99329161680001,548,214,False,11.388671481255475,9.952330600485983,0.2829913085019821,88.53376960458274,44.59217229542152,bin_731,57.260000000000005,-0.2025,False,True,True
105,78.0,71.0,0,78.0054361159,71.0152952524,548,214,False,11.387654907430656,9.955415222299065,0.0064956336322330045,108.24025078142041,19.70648117683767,bin_731,57.057500000000005,-0.2025,False,True,False
106,79.0,71.0,0,78.9842287778,71.0065523838,548,214,False,11.530544347124088,9.954189586514019,0.2857893920983112,-0.4914431445932845,-108.7316939260137,bin_731,56.855000000000004,-0.2025,False,True,True
107,79.0,72.0,0,79.01110645760001,71.9846466001,548,214,False,11.534468096000001,10.091305598144862,0.2743442833433249,88.36085580522548,88.85229894981877,bin_811,51.794333333333334,-5.06066666667,False,False,True
108,79.0,72.0,0,79.0049523483,72.0112622712,548,214,False,11.53356968588321,10.095036766990654,0.00767561377187952,103.53826238561624,15.177406580390752,bin_811,51.684,-0.110333333333,False,False,False
109,77.0,71.0,0,77.03755736800001,71.0228467541,548,214,False,11.246358739854017,9.95647384403271,0.6377767983789729,-154.2453379470664,102.21639966731738,bin_731,56.2475,4.5635,False,True,True
110,74.0,71.0,0,74.0335435143,70.991571464,548,214,False,10.807816571430658,9.952089457570093,0.8771281692663055,-179.42719654107896,-25.181858594012567,bin_730,52.780833333333334,-3.46666666667,False,True,False
111,72.0,69.0,0,71.9956011971,69.03172036,548,214,False,10.51030674410219,9.677343975700934,0.8099312987273221,-137.2780279215796,42.14916861949936,bin_730,52.637750000000004,-0.143083333333,False,True,True
112,69.0,66.0,0,69.0153880281,66.0313273072,548,214,False,10.075239128189782,9.25672812717757,1.2102917374661946,-135.96758508980312,1.31044283177647,bin_730,52.49466666666667,-0.143083333333,True,True,False
113,67.0,64.0,0,66.9887138805,63.9947732367,548,214,False,9.779374289124087,8.971229892995327,0.822302243014207,-136.02156430994924,-0.05397922014611822,bin_649,54.23766666666667,1.743,False,True,False
114,64.0,62.0,0,64.01281525350001,61.9972430138,548,214,False,9.344936533357664,8.691202291654205,1.033734242730167,-147.19519449838856,-11.173630188439319,bin_649,54.128,-0.109666666667,True,True,False
115,60.0,59.0,0,60.023427347200005,59.016770047,548,214,False,8.762544138277374,8.273378978551403,1.433537195638202,-144.34336812577263,2.851826372615932,bin_648,56.53541666666667,2.40741666667,True,True,False
116,58.0,56.0,0,57.9739516172,56.0071021604,548,214,False,8.463350601051095,7.851462919682243,1.0344659171759245,-125.34161555383484,19.001752571937786,bin_568,66.06933333333333,9.53391666667,True,True,False
117,55.0,54.0,0,55.0064632902,53.984851515,548,214,False,8.03014062630657,7.567969838551403,1.0354500649808445,-146.79922054254567,-21.457604988710827,bin_568,65.967,-0.102333333333,True,True,False
118,52.0,52.0,0,52.0031828762,51.993502318699996,548,214,False,7.5917055293722635,7.288808736266355,1.0395311544206807,-147.51421137452073,-0.714990831975058,bin_567,76.99266666666666,11.0256666667,True,True,False
119,50.0,50.0,0,49.9833870147,49.997537460699995,548,214,False,7.2968448196642335,7.009000578602803,0.8129832549926084,-136.50043023469811,11.013781139822612,bin_567,76.93633333333332,-0.0563333333333,False,True,False
120,47.0,48.0,0,47.010792626400004,47.9990802236,548,214,False,6.86288943451095,6.7288430219999995,1.0330644371484055,-147.15408960834782,-10.653659373649703,bin_486,85.44,8.50366666667,True,True,False
121,44.0,45.0,0,44.0048353742,45.0174934195,548,214,False,6.424063558277372,6.310863563481309,1.21206431742832,-136.3937543378697,10.760335270478123,bin_486,85.47866666666667,0.0386666666667,True,True,False
122,42.0,43.0,0,41.984004786999996,42.989537292799994,548,214,False,6.129051793722628,6.026570648523363,0.8194007632922725,-136.0600203884963,0.3337339493733964,bin_486,85.51733333333333,0.0386666666667,False,True,False
123,40.0,42.0,0,39.9931866411,41.9774513488,548,214,False,5.838421407459855,5.88468944142056,0.6468270196836157,-153.97909366987517,-17.91907328137887,bin_405,89.108,3.59066666667,False,True,False
124,38.0,40.0,0,37.9974197986,40.0085396479,548,214,False,5.547068583737226,5.608673782415888,0.802673313140365,-136.54844846519728,17.430645204677887,bin_405,89.16066666666667,0.0526666666667,False,True,False
125,35.0,40.0,0,35.0168726965,39.9683210533,548,214,False,5.111952218467153,5.603035661677571,0.8703057847246545,-179.25761825917542,-42.709169793978134,bin_405,89.21333333333334,0.0526666666667,False,True,True
126,32.0,39.0,0,32.0071421785,39.0043607834,548,214,False,4.672575500510948,5.46790104440187,0.9193764518807659,-162.90420659234908,16.353411666826332,bin_404,93.3195,4.10616666667,False,True,False
127,31.0,39.0,0,30.967030187,38.984562725,548,214,False,4.520734333868613,5.465125615654205,0.30373305972211123,-178.95283571056214,-16.048629118213057,bin_404,93.34775,0.02825,False,True,False
128,29.0,39.0,0,29.0038428089,38.993429758299996,548,214,False,4.234137636335766,5.466368657705607,0.5731987864267533,179.75149533360621,-1.2956689558316157,bin_404,93.376,0.02825,False,True,False
129,27.0,39.0,0,27.002204232199997,38.997512094899996,548,214,False,3.9419276251386854,5.4669409478831765,0.5844211432172701,179.88778697289143,0.13629163928521848,bin_403,94.242,0.866,False,True,False
130,28.0,39.0,0,27.9473495105,38.9990708497,548,214,False,4.079905038029197,5.467159464911214,0.27595517184970597,0.09074016339751027,-179.79704680949393,bin_404,93.4325,-0.8095,False,True,True
131,27.0,40.0,0,27.0134901008,39.9818172743,548,214,False,3.94357519719708,5.6049276552757,0.3876384902334422,134.6993389523174,134.6085987889199,bin_403,94.23133333333334,0.798833333333,False,True,True
132,26.0,40.0,0,26.006612628899997,40.0102057835,548,214,False,3.7965857852408753,5.608907352827103,0.2940865533806774,178.4491115451744,43.749772592857,bin_403,94.226,-0.00533333333334,False,True,True
133,24.0,41.0,0,24.0203767899,40.9867802362,548,214,False,3.5066243488905107,5.745810313485981,0.6413113290985364,154.72603810506766,-23.72307344010673,bin_403,94.22066666666667,-0.00533333333333,False,True,False
134,24.0,42.0,0,23.972779275100002,41.9942581246,548,214,False,3.499675806583942,5.887045531485981,0.2828120863307916,92.8165878437763,-61.909450261291354,bin_403,94.21533333333333,-0.00533333333334,False,True,True
135,23.0,44.0,0,23.0060246485,43.979984601400005,548,214,False,3.3585437443065693,6.165418402065421,0.6242105865084371,116.88451988379902,24.06793204002271,bin_483,90.8075,-3.40783333333,False,True,False
136,22.0,46.0,0,22.0030193068,45.9916845292,548,214,False,3.2121196068321165,6.447432410635514,0.6355216095929708,117.4387336901039,0.5542138063048867,bin_483,90.81466666666667,0.00716666666666,False,True,False
137,23.0,47.0,0,22.9654897184,47.0146960877,548,214,False,3.3526262362627737,6.590845245939253,0.40154379210154056,45.58646037496368,-71.85227331514022,bin_483,90.82183333333333,0.00716666666666,False,True,True
138,25.0,48.0,0,24.9675958151,48.006329057399995,548,214,False,3.6449044985547445,6.729859213654205,0.6473066223306164,25.436787855763292,-20.149672519200386,bin_483,90.82900000000001,0.00716666666668,False,True,False
139,27.0,49.0,0,26.986987294699997,49.0023996901,548,214,False,3.9397061744087587,6.869495283658878,0.6523994485978213,25.345091905289678,-0.09169595047361412,bin_483,90.83616666666667,0.00716666666666,False,True,False
140,31.0,50.0,0,30.959432557399996,50.0008963516,548,214,False,4.519625190861314,7.009471451158879,1.193146081770857,13.570034360097193,-11.775057545192485,bin_564,92.70666666666666,1.8705,True,True,False
141,33.0,50.0,0,33.0188432873,50.0181705049,548,214,False,4.820269093036496,7.011893061434579,0.6013073094897421,0.4614929720098519,-13.10854138808734,bin_564,92.7335,0.0268333333333,False,True,False
142,35.0,51.0,0,35.0086485036,50.9897896619,548,214,False,5.110751606364963,7.1481013544719625,0.6416628075298758,25.122049192618746,24.660556220608896,bin_565,86.7385,-5.995,False,True,False
143,39.0,52.0,0,38.9676285547,51.995381738599995,548,214,False,5.688704898496351,7.289072206345794,1.1897945855710432,13.7075817678853,-11.414467424733447,bin_565,86.80024999999999,0.06175,True,True,False
144,42.0,52.0,0,42.004067597399995,52.0160761384,548,214,False,6.131980671153284,7.291973290429907,0.8865705316859207,0.37497537908964074,-13.332606388795659,bin_566,82.902,-3.89825,False,True,False
145,43.0,53.0,0,43.0379607541,52.9890071937,548,214,False,6.28291397870073,7.428365494443925,0.40685966446927885,42.1028202087239,41.72784482963426,bin_566,82.92916666666667,0.0271666666667,False,True,True
146,45.0,54.0,0,44.9980562921,53.9950900114,548,214,False,6.5690593127153285,7.569405141785047,0.6380323951036789,26.23846422990091,-15.864355978822989,bin_566,82.95633333333333,0.0271666666667,False,True,False
147,49.0,54.0,0,48.9628327983,54.0159674029,548,214,False,7.147858802671532,7.572331878911215,1.1576137790537346,0.28971735254570236,-25.94874687735521,bin_567,77.89025,-5.06608333333,True,True,False
148,49.0,55.0,0,49.055748553,54.9889666661,548,214,False,7.161423146423358,7.7087336447803745,0.27414910653615254,84.32094691567032,84.03122956312461,bin_567,77.92766666666667,0.0374166666667,False,True,True
149,51.0,55.0,0,50.9884364641,55.012911233800004,548,214,False,7.443567367021898,7.7120903598785056,0.5643283751625737,0.6816249308079133,-83.6393219848624,bin_567,77.96508333333333,0.0374166666667,False,True,True
150,53.0,56.0,0,52.9941423693,55.9877905497,548,214,False,7.73637114880292,7.848755684537384,0.6462552609902225,25.020679094680332,24.33905416387242,bin_567,78.0025,0.0374166666667,False,True,False
151,56.0,57.0,0,55.9799063771,56.994634777200005,548,214,False,8.172249106145985,7.989902071570095,0.9163228607209372,17.943036394139263,-7.07764270054107,bin_568,68.25625,-9.74625,False,True,False
152,56.0,57.0,0,56.0451626778,57.0157976453,548,214,False,8.18177557340146,7.992868828780373,0.019955473105327793,17.297769009006554,-0.6452673851327084,bin_568,68.33999999999999,0.08375,False,True,False
153,58.0,58.0,0,57.9836798281,57.9889033908,548,214,False,8.464770777824818,8.129285522074765,0.6283177538029445,25.736203265909232,8.438434256902678,bin_648,60.051500000000004,-8.2885,False,True,False
154,59.0,59.0,0,59.0101670096,58.99505132229999,548,214,False,8.61462292110949,8.27033429751869,0.4115843626827476,43.26661967289317,17.53041640698394,bin_648,60.17366666666667,0.122166666667,False,True,False
155,60.0,59.0,0,60.0045670355,59.015952982799995,548,214,False,8.75979080810219,8.27326443684112,0.29039491132162976,1.15632889699283,-42.11029077590034,bin_648,60.295833333333334,0.122166666667,False,True,True
156,62.0,59.0,0,61.9839030904,59.0067976191,548,214,False,9.04874497670073,8.271980974640186,0.5779140379872933,-0.2544918594992452,-1.4108207564920752,bin_649,56.902,-3.39383333333,False,True,False
157,63.0,60.0,0,63.0109849843,59.9847380074,548,214,False,9.198683939313868,8.40907542159813,0.4063327695188195,42.437769031893055,42.6922608913923,bin_649,56.99733333333333,0.0953333333333,False,True,True
158,63.0,61.0,0,63.0227433969,60.9934600126,548,214,False,9.20040049589781,8.550485048495327,0.28284009012663147,89.30452671890701,46.86675768701396,bin_649,57.092666666666666,0.0953333333333,False,True,True
159,65.0,61.0,0,64.97369661329999,61.015358020200004,548,214,False,9.485211184423356,8.55355486264486,0.5696544638894997,0.6175350539710466,-88.68699166493596,bin_649,57.187999999999995,0.0953333333333,False,True,True
160,66.0,61.0,0,66.0063682422,61.00657577850001,548,214,False,9.635966166744526,8.552323707266355,0.3015200188260946,-0.46790121233318516,-1.0854362663042316,bin_649,57.28333333333333,0.0953333333333,False,True,False
161,66.0,62.0,0,66.0209837778,61.9846553197,548,214,False,9.638099821576642,8.689437661640188,0.27426110892339134,89.10848205617091,89.5763832685041,bin_649,57.37866666666667,0.0953333333333,False,True,True
162,66.0,62.0,0,66.0087115704,62.01126552109999,548,214,False,9.636308258452555,8.693168063705606,0.00827661718270569,115.65311480924345,26.544632753072534,bin_649,57.474,0.0953333333333,False,True,False
163,68.0,63.0,0,67.9676169002,62.9871753102,548,214,False,9.922279839445256,8.8299778472243,0.6340241698922735,25.56661210994436,-90.08650269929909,bin_649,57.56933333333333,0.0953333333333,False,True,True
164,68.0,63.0,0,68.0218978985,63.012241706800005,548,214,False,9.930204072773723,8.833491828056076,0.01733684344165077,23.914768804701076,-1.6518433052432826,bin_649,57.66466666666666,0.0953333333333,False,True,False
165,67.0,66.0,0,67.0276235318,65.9518682625,548,214,False,9.785054530189782,9.245589008761682,0.8738248704582313,109.40336648913002,85.48859768442895,bin_729,54.5025,-3.16216666667,False,True,True
166,65.0,69.0,0,65.02906339020001,68.9795388673,548,214,False,9.493293925576644,9.670028813172895,1.0300939723595175,124.50469478304636,15.101328293916339,bin_729,54.555,0.0525,True,True,False
167,64.0,71.0,0,63.9938941725,71.01008947369999,548,214,False,9.342174331751824,9.954685440238316,0.6445666046888908,117.96310871243564,-6.54158607061072,bin_729,54.6075,0.0525,False,True,False
168,60.0,74.0,0,60.0504226682,73.98677195810001,548,214,False,8.766485061051094,10.37197737730374,1.42204176751564,144.06328899950665,26.100180287071012,bin_808,57.978,3.3705,True,True,False
169,56.0,75.0,0,56.0213151888,75.0299293728,548,214,False,8.178294188145987,10.518214398056074,1.2121943230479026,166.03810548465265,21.974816485145993,bin_808,58.00691666666667,0.0289166666667,True,True,False
170,52.0,77.0,0,52.0080651829,76.9949870213,548,214,False,7.592418274875912,10.793689769341123,1.2948162277862916,154.81736933092998,-11.220736153722669,bin_807,62.81333333333333,4.80641666667,True,True,False
171,49.0,78.0,0,48.9851754652,78.01519418689999,548,214,False,7.151120505868613,10.93670946545327,0.9277895330447085,162.04306758166084,7.225698250730858,bin_807,62.842999999999996,0.0296666666667,False,True,False
172,44.0,80.0,0,44.02929404100001,79.9886433112,548,214,False,6.427634166569344,11.213361211850467,1.5491528935999523,159.07379743434606,-2.9692701473147736,bin_886,63.885,1.042,True,True,False
173,41.0,81.0,0,40.9769119675,81.0127890316,548,214,False,5.982030944160584,11.356933041813082,0.9363228122392087,162.1412374416225,3.0674400072764456,bin_885,70.22225,6.33725,False,True,False
174,37.0,82.0,0,37.007603685700005,82.00558125020001,548,214,False,5.402569881124089,11.496109521056075,1.1918812288980147,166.4943733647023,4.353135923079805,bin_885,70.2355,0.01325,True,True,False
175,34.0,83.0,0,33.9857733635,83.0021191994,548,214,False,4.961426768394161,11.635811102719625,0.9254702109270667,162.42800196384619,-4.066371400856127,bin_884,77.42875000000001,7.19325,False,True,False
176,31.0,84.0,0,30.993881075500003,84.0007917236,548,214,False,4.52465417160584,11.775811923869158,0.917323348068187,162.22753667119966,-0.2004652926465269,bin_884,77.44200000000001,0.01325,False,True,False
177,28.0,84.0,0,27.9976803123,84.01813150439999,548,214,False,4.087252600335767,11.778242734261681,0.8748166513931767,179.6815883809184,17.454051709718755,bin_884,77.45525,0.01325,False,True,False
178,26.0,85.0,0,25.981297219499996,84.9897751256,548,214,False,3.7928901050364963,11.914454456859813,0.6486999676644473,155.16838487294697,-24.51320350797144,bin_883,74.22933333333333,-3.22591666667,False,True,False
179,24.0,86.0,0,23.9921755383,85.9953763207,548,214,False,3.502507377854015,12.05542658701402,0.6455858416234054,154.104813492109,-1.0635713808379705,bin_963,72.20591666666667,-2.02341666667,False,True,False
180,21.0,87.0,0,21.0148791793,86.99823779139999,548,214,False,3.0678655736204377,12.196014643654204,0.9136268377347123,162.0758214581837,7.971007966074694,bin_963,72.215,0.00908333333334,False,True,False
181,22.0,87.0,0,21.9350519921,87.0171776642,548,214,False,3.202197371109489,12.198669766009345,0.26871606942168713,1.1323268350388132,-160.9434946231449,bin_963,72.22408333333334,0.00908333333334,False,True,True
182,25.0,87.0,0,24.9367467433,87.00725584899999,548,214,False,3.6404009844233576,12.197278857336446,0.876411641520734,-0.18186278385005,-1.314189618888863,bin_963,72.23316666666668,0.00908333333334,False,True,False
183,27.0,87.0,0,26.9923923121,87.0027452091,548,214,False,3.940495228043796,12.196646524640189,0.6001898196362944,-0.12072854409740376,0.061134239752646244,bin_963,72.24225,0.00908333333332,False,True,False
