frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,speed_mm_s,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,wall,turn
498,1.0,522.944444444,104.444444444,328,522.938009674,104.449553397,546,211,False,76.62095379838829,14.850647402417062,0.1291193295714377,-81.91228518979055,-1.1098236996076594e-07,bin_1196,0.8925,0.00125,False,True,False
499,,523.0,104.0,328,523.0,104.0,546,211,False,76.63003663003663,14.786729857819905,0.12911932989419744,-81.91228507882023,1.1097031915596745e-07,bin_1196,0.89375,0.00125,False,True,False
500,,517.0,98.0,328,518.0,99.0,546,211,False,75.8974358974359,14.075829383886257,2.041649644034169,-135.86126674601005,-53.94898166718981,bin_1195,0.7316666666666667,-0.162083333333,True,True,True
501,,505.0,104.0,328,505.48447205,103.81366459600001,546,211,False,74.06365890842491,14.760236672417061,3.91466544267593,159.53328163525802,-64.60545161873193,bin_1194,0.5720000000000001,-0.159666666667,True,True,True
502,,495.0,122.0,328,495.173738455,121.628162227,546,211,False,72.5529287113553,17.293103634170617,5.898379700996082,120.81399176104355,-38.71928987421447,bin_1432,0.5038333333333334,-0.0681666666667,True,True,True
503,,496.0,132.0,328,495.862856707,131.992256433,546,211,False,72.65389841860805,18.766671530758295,2.9540461930284967,86.08018765528107,-34.73380410576249,bin_1512,0.51875,0.0149166666667,True,True,True
504,,482.0,137.0,328,482.20783709,137.092960635,546,211,False,70.65316294358973,19.491890137677725,4.256235176218029,160.07563436360508,73.99544670832401,bin_1590,0.532,0.01325,True,True,True
505,,488.0,140.0,328,487.73293032099997,140.074932667,546,211,False,71.46270041333334,19.91586720383886,1.8276842917194194,27.642289181239928,-132.43334518236514,bin_1591,0.50875,-0.02325,True,True,True
506,,485.0,152.0,328,485.04450946800006,151.869316618,546,211,False,71.06879259604396,21.592793831943126,3.4451393496152347,103.21904856972084,75.57675938848091,bin_1751,0.6351666666666667,0.126416666667,True,True,True
507,,469.0,169.0,328,469.255357899,168.854519128,546,211,False,68.75536379472527,24.007751534786728,6.688489672652412,133.76992208997407,30.550873520253234,bin_1988,0.51375,-0.121416666667,True,True,True
508,,456.0,169.0,328,456.05309305800006,169.244363994,546,211,False,66.82096601582418,24.063179714786727,3.8703834694539347,178.3586974309118,44.58877534093773,bin_1986,0.5926666666666667,0.0789166666667,True,True,True
509,,452.0,178.0,328,451.857247739,177.944840135,546,211,False,66.20619014490843,25.30021423720379,2.7627549881318303,116.4262514252004,-61.9324460057114,bin_2066,0.5655833333333333,-0.0270833333333,True,True,True
510,,462.0,185.0,328,461.689307041,185.008115492,546,211,False,67.64678491443225,26.304471396966825,3.5121763810575835,34.880849316889865,-81.54540210831054,bin_2147,0.7050000000000001,0.139416666667,True,True,True
511,,471.0,186.0,328,470.88971423199996,186.11141495099997,546,211,False,68.99482992410256,26.46133861862559,2.7142827216986665,6.637454690944601,-28.243394625945264,bin_2148,0.6706666666666666,-0.0343333333333,True,True,False
512,,472.0,183.0,328,472.101849309,183.118058394,546,211,False,69.1724321331868,26.035742899620853,0.9223323928102298,-67.34909472015548,-73.98654941110007,bin_2149,0.6206666666666666,-0.05,False,True,True
513,,487.0,181.0,328,486.795093315,181.029828308,546,211,False,71.32528839780218,25.73883814805687,4.346466393563837,-7.8522440677239445,59.49685065243153,bin_2071,0.53225,-0.0884166666667,True,True,True
514,,508.0,184.0,328,507.804987724,183.921257538,546,211,False,74.40366120498167,26.14994183004739,6.211404149571432,7.606602429757774,15.45884649748172,bin_2154,0.7683333333333333,0.236083333333,True,True,False
515,,509.0,184.0,328,509.27836493800004,184.01986020400003,546,211,False,74.61954065025641,26.163961166445503,0.43266835652805374,3.715603771607768,-3.890998658150006,bin_2154,0.7691666666666667,0.000833333333333,False,True,False
516,,508.0,188.0,328,508.15622302,187.93841178099999,546,211,False,74.45512425201466,26.721101201090043,1.1617878811805722,106.44174374629856,102.72613997469078,bin_2154,0.77,0.000833333333333,True,True,True
517,,504.0,191.0,328,504.114246757,190.99157991099997,546,211,False,73.86289329772893,27.155200935213266,1.4685776552569942,143.7589334578742,37.31718971157565,bin_2233,0.767,-0.003,True,True,True
518,,503.0,194.0,328,502.99175338,193.99755726700002,546,211,False,73.698425403663,27.582591080616115,0.9158865094889278,111.04767858130697,-32.71125487656724,bin_2233,0.768,0.001,False,True,True
519,,519.0,187.0,328,518.6912764040001,187.177486118,546,211,False,75.99872181743591,26.61291271819905,4.992650485566306,-22.85761051151194,-133.90528909281892,bin_2155,0.89925,0.13125,True,True,True
520,,522.0,180.0,328,522.102179332,180.074688983,546,211,False,76.49848781421245,25.603036348293838,2.25354505970214,-63.67018651646674,-40.812576004954806,bin_2076,0.87,-0.02925,True,True,True
521,,526.0,167.0,328,526.0306437730001,167.135264243,546,211,False,77.07408699970696,23.76330771227488,3.855342203504181,-72.62657078548096,-8.956384269014222,bin_1917,0.9415,0.0715,True,True,False
522,,527.0,164.0,328,527.064574344,163.87719268799998,546,211,False,77.22557865846154,23.30007478976303,0.9747501488506342,-71.89063583391061,0.735934951570357,bin_1917,0.9430000000000001,0.0015,False,True,False
523,,525.0,164.0,328,525.08012047,163.892429276,546,211,False,76.9348161860806,23.3022411292891,0.5815410849528124,179.573122988684,-108.5362411774054,bin_1916,0.8845,-0.0585,False,True,True
524,,520.0,166.0,328,520.086053514,165.92127671,546,211,False,76.20308476395604,23.590702849763034,1.5730747449542293,158.48474696517465,-21.08837602350934,bin_1916,0.886,0.0015,True,True,False
525,,514.0,170.0,328,514.052598836,169.933137324,546,211,False,75.31906210051282,24.1611095721327,2.1041481871824006,147.1682767986983,-11.316470166476364,bin_1995,0.7625,-0.1235,True,True,False
526,,511.0,173.0,328,510.96707765400004,172.991119997,546,211,False,74.86697108483517,24.595893838436016,1.2544698397033953,136.11794507635335,-11.050331722344936,bin_1994,0.6891666666666667,-0.0733333333333,True,True,False
527,,505.0,173.0,328,505.038724647,173.05096690099998,546,211,False,73.99834793362638,24.60440287691943,1.7373296550186532,179.4387480943547,43.32080301800136,bin_1993,0.5756666666666667,-0.1135,True,True,True
528,,509.0,162.0,328,508.838510379,162.21779316200002,546,211,False,74.55509309582418,23.0641412078673,3.2755892201446155,-70.12703203923812,110.43421986640718,bin_1914,0.66,0.0843333333333,True,True,True
529,,514.0,145.0,328,513.913555208,145.197706267,546,211,False,75.29868940776558,20.64422363985782,5.063175490181544,-72.91876647209641,-2.7917344328582914,bin_1675,0.8153333333333334,0.155333333333,True,True,False
530,,517.0,147.0,328,517.002196913,146.740374555,546,211,False,75.75123764293042,20.86356036327014,1.0058001856990562,25.858093685549953,98.77686015764635,bin_1675,0.8166666666666667,0.00133333333333,True,True,True
531,,520.0,144.0,328,520.0024658140001,143.976464499,546,211,False,76.19083748190477,20.470587369526065,1.179280784611452,-41.79459427320087,-67.65268795875082,bin_1676,0.931,0.114333333333,True,True,True
532,,513.0,143.0,328,513.17936114,142.959059774,546,211,False,75.19111518534798,20.325932669289102,2.0202669650651757,-171.7667354681843,-129.9721411949834,bin_1675,0.8193333333333334,-0.111666666667,True,True,True
533,,507.0,143.0,328,507.05755368300004,142.965365211,546,211,False,74.29414705978023,20.326829176919432,1.7939371471826535,179.94273365468564,-8.290530877130095,bin_1674,0.6739166666666666,-0.145416666667,True,True,False
534,,522.0,129.0,328,521.646443354,129.235872441,546,211,False,76.4317133119414,18.37476859350711,5.789552661023262,-42.40284097384157,137.6544253714728,bin_1516,0.9195,0.245583333333,True,True,True
535,,521.0,126.0,328,521.135659224,125.90361912799999,546,211,False,76.35687314637363,17.900988501611373,0.9593093887978856,-98.97649465132288,-56.57365367748131,bin_1436,0.9325,0.013,False,True,True
536,,521.0,126.0,328,521.045524083,125.901748974,546,211,False,76.3436665323077,17.90072260293839,0.026418581126992885,-178.846576905447,-79.87008225412411,bin_1436,0.9339999999999999,0.0015,False,True,True
537,,528.0,119.0,328,527.891872128,119.085251898,546,211,False,77.34679445098902,16.93155240255924,2.789664136444312,-44.013616803869816,134.83296010157719,bin_1357,1.058,0.124,True,True,True
538,1.0,526.0,109.5,328,525.945936064,109.542625949,546,211,False,77.06167561377289,15.574780940616114,2.7728119671400515,-101.86773985129639,-57.854123047426576,bin_1277,1.0131666666666668,-0.0448333333333,True,True,True
539,,524.0,100.0,328,524.0,100.0,546,211,False,76.77655677655677,14.218009478672986,2.7728119671400457,-101.86773985129581,5.826450433232822e-13,bin_1196,0.94375,-0.0694166666667,True,True,False
540,,531.0,92.0,328,529.833333333,93.3333333333,546,211,False,77.6312576312088,13.270142180090048,2.5526190210572484,-47.958722148551246,53.90901770274456,bin_1117,1.095,0.15125,True,True,True
541,,523.0,76.0,328,523.254658385,76.6459627329,546,211,False,76.66734921391941,10.897530246383887,5.121877321797632,-112.11017006961096,-64.15144792105971,bin_876,1.0349166666666667,-0.0600833333333,True,True,True
542,,526.0,78.0,328,525.913398474,77.9012180431,546,211,False,77.05690820131869,11.076002565369668,0.856991419578323,24.61438131533396,136.72455138494493,bin_957,1.1935,0.158583333333,False,True,True
543,,532.0,84.0,328,531.903345624,83.87259520180001,546,211,False,77.93455613538463,11.925013535800948,2.4422002572130443,44.049825803545026,19.435444488211065,bin_957,1.19275,-0.00075,True,True,False
544,,535.0,87.0,328,535.014600309,87.0018740285,546,211,False,78.3904176276923,12.36993469599526,1.2739929967745254,44.3041561844937,0.254330380948673,bin_1038,1.0313333333333334,-0.161416666667,True,True,False
545,,535.0,91.0,328,535.06140665,90.98521517350001,546,211,False,78.39727569963371,12.936286517559244,1.1327866859026836,89.30622740378138,45.00207121928768,bin_1038,1.0329166666666667,0.00158333333333,True,True,True
546,,537.0,92.0,328,536.98989019,92.0472617857,546,211,False,78.6798373904762,13.087288405549764,0.6407579240507769,28.12019230382226,-61.18603509995911,bin_1118,1.006,-0.0269166666667,False,True,True
547,,505.0,96.0,328,505.601094864,95.96663106860001,546,211,False,74.08074650021977,13.644544701696685,9.265456620466145,173.09134219930465,144.9711498954824,bin_1114,0.7149166666666666,-0.291083333333,True,True,True
548,,493.0,107.0,328,492.896256004,106.86026854100001,546,211,False,72.21923164893774,15.193403110094787,4.843222031172674,140.2381240589506,-32.853218140354045,bin_1272,0.5393333333333333,-0.175583333333,True,True,True
549,,488.0,108.0,328,487.82079269300004,108.12019157299999,546,211,False,71.47557402095238,15.372539086208528,1.5298579876564105,166.45633062030512,26.21820656135452,bin_1271,0.54625,0.00691666666667,True,True,False
550,,493.0,116.0,328,492.748117836,115.928187021,546,211,False,72.19752642285714,16.482680619099526,2.6484935292846186,56.96305812695553,-109.4932724933496,bin_1352,0.5491666666666667,0.00291666666667,True,True,True
551,,484.0,126.0,328,484.146970797,125.931981153,546,211,False,70.93728509846154,17.905021017014217,3.8006633122414217,131.54202022189764,74.57896209494211,bin_1430,0.59875,0.0495833333333,True,True,True
552,,485.0,137.0,328,484.88794094800005,136.954837836,546,211,False,71.04585215355313,19.472251825023697,3.1419733996488937,86.03727005595346,-45.50475016594419,bin_1591,0.5439999999999999,-0.05475,True,True,True
553,,474.0,141.0,328,474.16428578800003,141.10707362899998,546,211,False,69.4746206282784,20.062617103649288,3.3569627154461,159.4070879353735,73.36981787942005,bin_1669,0.5908333333333333,0.0468333333333,True,True,True
554,,472.0,144.0,328,471.91056551800006,144.063673857,546,211,False,69.14440520410257,20.482986804312795,1.0691172276220258,128.15090094180098,-31.256186993572527,bin_1669,0.5916666666666667,0.000833333333333,True,True,True
555,,479.0,146.0,328,478.798929298,146.042705869,546,211,False,70.15368927443224,20.76436576336493,2.0955461848582475,15.577972946859154,-112.57292799494184,bin_1670,0.55875,-0.0329166666667,True,True,True
556,,486.0,148.0,328,485.917030791,148.01682511799999,546,211,False,71.19663454813187,21.045046225308056,2.1601077432841196,15.062725538823962,-0.5152474080351919,bin_1751,0.6643333333333333,0.105583333333,True,True,False
557,,492.0,150.0,328,491.986528295,150.006314431,546,211,False,72.08593821172163,21.32791200440758,1.8664126607583273,17.64459667332241,2.5818711344984493,bin_1752,0.6134166666666667,-0.0509166666667,True,True,False
558,,486.0,156.0,328,486.209849996,155.931010254,546,211,False,71.23953846095239,22.17028581810427,2.3882932651616557,135.1365895172209,117.49199284389849,bin_1831,0.6345000000000001,0.0210833333333,True,True,True
559,,470.0,166.0,328,470.266860265,165.899527016,546,211,False,68.90356926959707,23.587610476208532,5.464635852252768,148.7531595732287,13.616570056007788,bin_1908,0.6085,-0.026,True,True,False
560,,468.0,173.0,328,467.858781997,173.012483541,546,211,False,68.55073728893773,24.598931309146916,2.1422046902303102,109.23297771847965,-39.52018185474904,bin_1988,0.58,-0.0285,True,True,True
561,,474.0,168.0,328,473.79315745599996,168.221078208,546,211,False,69.42024285069597,23.917688844739335,2.2091909987510245,-38.07808105596781,-147.31105877444745,bin_1909,0.58475,0.00475,True,True,True
562,,480.0,162.0,328,479.91552695300004,162.110592624,546,211,False,70.3172933264469,23.04889942521327,2.49759453196503,-44.0830986307218,-6.0050175747539924,bin_1910,0.6173333333333333,0.0325833333333,True,True,False
563,,484.0,158.0,328,484.003835101,158.006896109,546,211,False,70.91631283531136,22.465435465734597,1.6724288493215478,-44.246318494355464,-0.16321986363366392,bin_1830,0.61225,-0.00508333333333,True,True,False
564,,488.0,155.0,328,488.003119619,154.983091406,546,211,False,71.50228858886447,22.0355106264455,1.453551445515288,-36.26714280335091,7.979175691004556,bin_1831,0.641,0.02875,True,True,False
565,,489.0,153.0,328,489.05475259800005,152.974929416,546,211,False,71.65637400703298,21.74998996436019,0.6488894037347129,-61.64583046962113,-25.378687666270224,bin_1751,0.6695833333333333,0.0285833333333,False,True,False
566,,494.0,164.0,328,493.951626371,163.757885382,546,211,False,72.3738646697436,23.283111665687205,3.3854128269129973,64.92072155034522,126.56655201996635,bin_1912,0.6516666666666667,-0.0179166666667,True,True,True
567,1.0,494.5,172.0,328,494.475813185,171.878942691,546,211,False,72.45066859853479,24.43776436364929,2.3144085174306497,86.1944677485703,21.273746198225084,bin_1992,0.6015,-0.0501666666667,True,True,False
568,,495.0,180.0,328,495.0,180.0,546,211,False,72.52747252747253,25.592417061611375,2.314408517450102,86.19446774133066,-7.239648880386085e-09,bin_2072,0.61,0.0085,True,True,False
569,,490.0,175.0,328,490.83333333300004,175.83333333299998,546,211,False,71.91697191692309,24.999999999952603,1.7013747034979072,-135.86126674600928,137.94426551266008,bin_1991,0.5915833333333333,-0.0184166666667,True,True,True
570,,488.0,171.0,328,488.105590062,171.180124224,546,211,False,71.51730257318681,24.33840628777251,1.5458872201021938,-121.13621100133327,14.725055744676013,bin_1991,0.5925,0.000916666666667,True,True,False
571,,488.0,165.0,328,487.990898139,165.11377325700002,546,211,False,71.50049789582418,23.475891932274884,1.7253560915019819,-91.11617305747792,30.020037943855343,bin_1911,0.6430833333333333,0.0505833333333,True,True,True
572,,488.0,160.0,328,487.994187405,160.02671383,546,211,False,71.50097983956043,22.752613340758295,1.44655750416772,-89.96182198908298,1.154351068394945,bin_1831,0.6496666666666667,0.00658333333333,True,True,False
573,,488.0,155.0,328,487.99771620800004,155.009207339,546,211,False,71.50149688029305,22.039223792274882,1.426779471700496,-89.95847395481019,0.003348034272789846,bin_1831,0.65075,0.00108333333333,True,True,False
574,,501.0,168.0,328,500.767134115,167.682152741,546,211,False,73.37247386300366,23.841064370758293,5.1950685616659005,43.921602737212275,133.88007669202247,bin_1913,0.6548333333333334,0.00408333333333,True,True,True
575,1.0,503.0,173.5,328,502.88356705800004,173.34107637099999,546,211,False,73.6825739279121,24.645650668862558,1.7245534626138377,68.92256194177403,25.00095920456176,bin_1993,0.5916666666666667,-0.0631666666667,True,True,False
