frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,speed_mm_s,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,wall,turn
138,163.0,70.0,0,163.101128246,70.0247666875,552,217,False,23.637844673333333,9.680843320852535,1.8961328850266066,-154.15451917312097,-62.00513024025392,bin_743,77.3755,12.177416666666673,True,True,True
139,154.0,67.0,0,154.096246645,67.0101603179,552,217,False,22.332789368840583,9.264077463304147,2.739973085855194,-162.28925922401012,-8.13474005088915,bin_742,82.35566666666666,4.980166666666662,True,True,False
140,153.0,66.0,0,152.895984115,65.9681587273,552,217,False,22.158838277536233,9.120021943866359,0.45171218644825273,-140.3705507926325,21.91870843137761,bin_742,82.30333333333333,-0.052333333333336896,False,True,False
141,153.0,66.0,0,152.93670098,65.9685909519,552,217,False,22.16473927246377,9.120081698419355,0.011802594925085551,0.5801677041914592,140.95071849682398,bin_742,82.25099999999999,-0.052333333333336896,False,True,True
142,155.0,66.0,0,154.93956091,65.98735821449999,552,217,False,22.455008827536233,9.122676250852534,0.5805623008921408,0.512120347229838,-0.06804735696162123,bin_742,82.19866666666667,-0.052333333333322685,False,True,False
143,157.0,67.0,0,156.975710128,66.9774071333,552,217,False,22.750102917101447,9.259549373267282,0.6505836559148578,24.883225879368748,24.37110553213891,bin_742,82.14633333333333,-0.052333333333336896,False,True,False
144,152.0,67.0,0,152.115716703,67.00855991899999,552,217,False,22.045756043913045,9.26385621,1.4087200809428706,179.64966055520938,154.76643467584063,bin_742,82.094,-0.052333333333336896,True,True,True
145,159.0,67.0,0,158.835064334,67.0040030226,552,217,False,23.01957454115942,9.263226224322581,1.9476374020449965,-0.03706595791352727,-179.68672651312292,bin_743,77.60708333333334,-4.486916666666659,True,True,True
146,160.0,79.0,0,160.035586941,78.7874949442,552,217,False,23.19356332478261,10.892280407032258,3.2766382937581433,83.90371687195521,83.94078282986874,bin_823,75.55966666666666,-2.0474166666666775,True,False,True
147,157.0,79.0,0,157.089253972,79.1245911892,552,217,False,22.76655854666667,10.93888357454378,0.859080754658024,173.77140909303515,89.86769222107993,bin_822,80.33574999999999,4.776083333333332,False,False,True
148,156.0,79.0,0,156.00123018600002,79.0561896799,552,217,False,22.608873940000002,10.929427144686636,0.3159358114887549,-176.56805193734726,9.660538969617619,bin_822,80.26633333333332,-0.0694166666666689,False,False,False
149,155.0,79.0,0,154.998925417,79.0214094686,552,217,False,22.463612379275364,10.924618820543778,0.290682238915421,-178.10413625348622,-1.536084316138954,bin_822,80.19691666666667,-0.06941666666665469,False,False,False
150,156.0,77.0,0,155.963853465,77.0436746271,552,217,False,22.603457023913045,10.651199257202766,0.6142142370587922,-62.911827601948666,115.19230865153756,bin_822,80.1275,-0.0694166666666689,False,False,True
151,155.0,77.0,0,155.020489658,76.98231373520001,552,217,False,22.466737631594203,10.642716184589863,0.2739646309799067,-176.44950178032056,-113.5376741783719,bin_822,80.05808333333333,-0.0694166666666689,False,False,True
152,154.0,77.0,0,154.009262066,76.9917826851,552,217,False,22.320182908115942,10.64402525600461,0.29312113974777254,179.48823026173045,-4.062267957948961,bin_822,79.98866666666666,-0.0694166666666689,False,False,False
153,154.0,74.0,0,153.98569356299998,74.0503684811,552,217,False,22.316767183043478,10.23737813102765,0.8133229406079675,-90.48125762136833,90.0305121169012,bin_822,79.91924999999999,-0.0694166666666689,False,False,True
154,153.0,74.0,0,153.011654262,73.96782107770001,552,217,False,22.17560206695652,10.225966047608297,0.2832513064246239,-175.37814042084563,-84.8968827994773,bin_822,79.84983333333332,-0.0694166666666689,False,False,True
155,152.0,74.0,0,152.005156612,73.9855681081,552,217,False,22.029732842318843,10.228419554115206,0.29177971410347875,179.03638129464744,-5.585478284506962,bin_822,79.78041666666667,-0.06941666666665469,False,False,False
156,168.0,76.0,0,167.69874328,75.9588316716,552,217,False,24.304165692753624,10.501220968423963,4.581469372498628,6.839531912448759,-172.19684938219868,bin_824,65.263,-14.517416666666662,True,False,True
157,171.0,77.0,0,171.105080615,77.000779558,552,217,False,24.797837770289856,10.645269063317974,1.0285173285492726,16.266665556583142,9.427133644134383,bin_824,65.26641666666667,0.0034166666666664014,True,False,False
158,173.0,76.0,0,173.06740344099998,76.036734806,552,217,False,25.08223238275362,10.511990987004609,0.6281507501363209,-25.10956592789005,-41.376231484473195,bin_825,58.9705,-6.29591666666667,False,False,True
159,174.0,76.0,0,174.044309969,75.9975993411,552,217,False,25.223813038985508,10.506580554069126,0.28336799398380424,-2.1884642489203276,22.92110167896972,bin_825,58.980250000000005,0.009750000000003922,False,False,False
160,174.0,76.0,0,174.03526956099998,75.99833513979999,552,217,False,25.222502834927532,10.506682277391704,0.002628293977387627,175.56050186336884,177.74896611228917,bin_825,58.99,0.009749999999996817,False,False,True
161,174.0,77.0,0,174.014043007,76.9815063004,552,217,False,25.219426522753626,10.642604557658986,0.27191417741374885,91.29654694400216,-84.26395491936668,bin_825,58.99975,0.009749999999996817,False,False,True
162,175.0,77.0,0,174.98744066700002,77.0100881194,552,217,False,25.360498647391307,10.646555961207373,0.2822549056423401,1.6044244594958985,-89.69212248450626,bin_825,59.0095,0.009750000000003922,False,False,True
163,175.0,77.0,0,175.01230376799998,77.0045726244,552,217,False,25.36410199536232,10.64579345037788,0.007366285187335528,-11.94819729759119,-13.552621757087088,bin_825,59.01925,0.009749999999996817,False,False,False
164,175.0,78.0,0,175.00539861299998,77.983906848,552,217,False,25.363101248260868,10.781185278525346,0.2707910532043029,90.42349336645985,102.37169066405104,bin_825,59.029,0.009750000000003922,False,False,True
165,176.0,78.0,0,175.984214715,78.0109864649,552,217,False,25.504958654347828,10.784929004364056,0.2838135947756975,1.5117287084745112,-88.91176465798534,bin_825,59.03875,0.009749999999996817,False,False,True
166,176.0,79.0,0,176.011101212,78.98707129739999,552,217,False,25.508855248115943,10.919871607935482,0.2699977014837632,88.34599044255921,86.8342617340847,bin_825,59.048500000000004,0.009750000000003922,False,False,True
167,176.0,79.0,0,176.004950393,79.0122029394,552,217,False,25.507963825072462,10.92334602848848,0.0071739063895591764,104.38984243054576,16.043851987986542,bin_825,59.05825,0.009749999999996817,False,False,False
168,176.0,83.0,0,176.00188398400002,82.9340174857,552,217,False,25.507519417971015,11.46553237129493,1.0843730498744537,90.04696290479124,-14.342879525754512,bin_905,57.664,-1.3942499999999995,True,False,False
169,177.0,83.0,0,176.98286772400002,83.0433773603,552,217,False,25.649690974492756,11.480651247967742,0.28594637200469974,6.070162264029454,-83.9768006407618,bin_905,57.63783333333333,-0.026166666666668448,False,False,True
170,177.0,83.0,0,177.010597395,83.01942012079999,552,217,False,25.6537097673913,11.477339187207372,0.010415458288867174,-39.49340833005333,-45.56357059408278,bin_905,57.611666666666665,-0.026166666666668448,False,False,True
171,177.0,83.0,0,177.004762528,83.0073938358,552,217,False,25.652864134492752,11.47567656716129,0.003730630197026685,-116.95855508674603,-77.4651467566927,bin_905,57.5855,-0.026166666666661342,False,False,True
172,178.0,83.0,0,177.983977632,83.0027632451,552,217,False,25.794779366956522,11.475036393331798,0.2838333527109022,-0.25845717304954935,116.70009791369648,bin_905,57.559333333333335,-0.026166666666668448,False,False,True
173,192.0,92.0,0,191.761304261,91.84050331190001,552,217,False,27.79149337115942,12.696843775838712,4.68174330544867,31.462841269853833,31.721298442903382,bin_987,43.491166666666665,-14.06816666666667,True,False,True
174,196.0,95.0,0,196.078260687,95.03988908870001,552,217,False,28.41713923,13.139155173552997,1.5324126248923071,35.25907583985618,3.7962345700023477,bin_1068,36.486,-7.005166666666668,True,False,False
175,197.0,97.0,0,197.09068056900003,97.037457334,552,217,False,28.56386674913044,13.415316682119816,0.6254411041307565,62.017820653910746,26.758744814054566,bin_1068,36.443333333333335,-0.04266666666666197,False,False,False
176,198.0,97.0,0,198.036741683,97.0507146274,552,217,False,28.700977055507245,13.417149487658987,0.2742451114669916,0.7658488318821707,-61.25197182202857,bin_1068,36.400666666666666,-0.04266666666666907,False,False,True
177,199.0,99.0,0,199.013835057,98.9849883162,552,217,False,28.842584790869566,13.684560596709677,0.6051824582988665,62.09651237740296,61.330663545520785,bin_1068,36.358000000000004,-0.04266666666666197,False,False,True
178,199.0,98.0,0,199.022999607,98.0462909498,552,217,False,28.84391298652174,13.554786767253455,0.2595612522347882,-89.41361560655156,-151.51012798395453,bin_1068,36.315333333333335,-0.04266666666666907,False,False,True
179,200.0,100.0,0,199.99158986,99.9662273752,552,217,False,28.984288385507245,13.820215766156682,0.6005257899511355,62.127323184400474,151.54093879095203,bin_1068,36.272666666666666,-0.04266666666666907,False,False,True
180,183.0,98.0,0,183.317106612,98.0563158825,552,217,False,26.567696610434783,13.55617270264977,4.861947982746828,-173.76445051100833,124.1082263045912,bin_1066,40.364999999999995,4.092333333333329,True,False,True
181,176.0,111.0,0,175.955152394,110.756742261,552,217,False,25.500746723768117,15.31199201764977,4.109152480784855,121.285584164314,-64.94996532467769,bin_1225,36.26383333333334,-4.101166666666657,True,False,True
182,175.0,115.0,0,174.86846444,115.057215468,552,217,False,25.34325571594203,15.906527484055298,1.2300826612225957,104.83674388095604,-16.448840283357967,bin_1225,36.26766666666667,0.003833333333332689,True,False,False
183,163.0,114.0,0,163.141679553,114.117583597,552,217,False,23.643721674347827,15.776624460414748,3.408982695226527,-175.62912478196415,79.53413133707983,bin_1223,45.702999999999996,9.435333333333325,True,False,True
184,157.0,115.0,0,156.954914376,115.012759015,552,217,False,22.747089040000002,15.900381430645162,1.8102661336479018,172.14145042754487,-12.229424790490953,bin_1222,49.67866666666667,3.975666666666676,True,False,False
185,154.0,115.0,0,153.925002294,115.021105132,552,217,False,22.30797134695652,15.90153527170507,0.87823841795499,179.8494479456017,7.707997518056828,bin_1222,49.69958333333334,0.020916666666664696,False,False,False
186,152.0,114.0,0,151.95142601700002,114.02648494799999,552,217,False,22.02194579956522,15.764030177142857,0.6347228207369147,-154.32435385312132,25.826198201276952,bin_1222,49.7205,0.020916666666664696,False,False,False
187,154.0,115.0,0,153.909563592,114.97508969299999,552,217,False,22.305733853913047,15.895173690276495,0.6252496487885716,24.802499354436016,179.12685320755733,bin_1222,49.741416666666666,0.020916666666664696,False,False,True
188,155.0,115.0,0,154.98066783,115.006887395,552,217,False,22.460966352173912,15.899569685944702,0.3105894608271467,1.6221133065828939,-23.180386047853123,bin_1222,49.76233333333334,0.0209166666666718,False,False,False
189,157.0,115.0,0,156.975646187,115.003340943,552,217,False,22.750093650289852,15.899079393041474,0.5782554276544384,-0.09716027278004005,-1.719273579362934,bin_1222,49.78325,0.020916666666664696,False,False,False
190,158.0,114.0,0,158.00793864899998,114.019118584,552,217,False,22.899701253478256,15.763011785806452,0.4044592868037181,-42.28641316373772,-42.18925289095768,bin_1222,49.80416666666667,0.020916666666664696,False,False,True
191,159.0,113.0,0,159.003773144,113.007981121,552,217,False,23.044025093333335,15.623223196451612,0.4018468388046905,-44.085472446047326,-1.7990592823096065,bin_1223,46.031,-3.7731666666666683,False,False,False
192,157.0,112.0,0,157.054954259,112.00301561799999,552,217,False,22.761587573768114,15.48428787345622,0.6295203775382923,-153.8067235554116,-109.72125110936426,bin_1222,49.846000000000004,3.815000000000005,False,False,True
193,160.0,111.0,0,159.933863199,111.001125926,552,217,False,23.178820753478263,15.345777777788019,0.8792464338353728,-18.364766230490513,135.44195732492108,bin_1223,46.113,-3.733000000000004,False,False,True
194,159.0,104.0,0,159.042549946,104.107437709,552,217,False,23.049644919710147,14.392733323824885,1.923517743364564,-97.71884265559288,-79.35407642510236,bin_1143,49.61366666666667,3.5006666666666675,True,False,True
195,156.0,92.0,0,156.054747542,92.13434667920001,552,217,False,22.616630078550724,12.737467282838711,3.4219336750476983,-104.6599619622383,-6.941119306645419,bin_982,62.9275,13.313833333333335,True,False,False
196,155.0,88.0,0,154.986593607,87.9118953257,552,217,False,22.461825160434785,12.153718247792627,1.207853465599395,-104.85244536410636,-0.1924834018680599,bin_982,62.92733333333334,-0.000166666666665094,True,False,False
197,155.0,86.0,0,154.975548845,85.92487687260001,552,217,False,22.460224470289855,11.879015235843319,0.5494153510158292,-90.33385783062734,14.518587533479021,bin_902,70.54958333333333,7.622249999999994,False,False,False
198,156.0,87.0,0,155.97211936,86.916467915,552,217,False,22.604654979710144,12.016101555069126,0.3982603719693133,43.50561089929281,133.83946872992016,bin_982,62.927,-7.622583333333331,False,False,True
199,142.0,90.0,0,142.25625526,89.9305361406,552,217,False,20.616848588405794,12.432793014829493,4.062022167318956,168.16086862373658,124.65525772444377,bin_980,64.59991666666667,1.6729166666666728,True,False,True
200,128.0,82.0,0,128.108270673,82.16847506399999,552,217,False,18.566416039565215,11.35969701345622,4.628524026299607,-152.374642007442,39.46448936882143,bin_898,68.19666666666667,3.59675,True,False,True
201,125.0,80.0,0,124.84476518700001,79.9650766447,552,217,False,18.09344423,11.055079720465438,1.1251560386585089,-147.21645705210224,5.158184955339749,bin_898,68.09725,-0.09941666666667004,True,False,False
202,125.0,80.0,0,124.879272694,79.9466346378,552,217,False,18.098445317971013,11.052530134258065,0.011226980132278045,-27.01277399144202,120.20368306066023,bin_898,67.99783333333333,-0.09941666666667004,False,False,True
203,126.0,82.0,0,125.93415815600001,81.94250635590001,552,217,False,18.25132726898551,11.328457099894012,0.6308996158219138,61.01062187619982,88.02339586764184,bin_898,67.89841666666666,-0.09941666666667004,False,False,True
204,127.0,83.0,0,126.974462199,82.994608043,552,217,False,18.402095970869567,11.473908946036866,0.4189865917385358,43.971709800513665,-17.038912075686156,bin_898,67.799,-0.09941666666665583,False,False,False
205,128.0,84.0,0,127.99043393299999,83.9987577778,552,217,False,18.54933825115942,11.612731490018433,0.40473194992473416,43.31410197574695,-0.6576078247667141,bin_898,67.69958333333334,-0.09941666666667004,False,False,False
206,129.0,85.0,0,128.996432296,84.9995737308,552,217,False,18.695135115362316,11.751093142506912,0.40199837059739685,43.50115676662273,0.18705479087577714,bin_898,67.60016666666667,-0.09941666666667004,False,False,False
207,129.0,84.0,0,129.01650648,84.0355155357,552,217,False,18.698044417391305,11.617813207700461,0.2666233677704013,-88.74951724534941,-132.25067401197214,bin_898,67.50075,-0.09941666666667004,False,False,True
208,131.0,83.0,0,130.971333117,83.0149443872,552,217,False,18.981352625652175,11.476720422193548,0.6329951500290795,-26.47416310886699,62.27535413648242,bin_898,67.40133333333333,-0.09941666666667004,False,False,True
209,133.0,82.0,0,132.987649142,82.0056517006,552,217,False,19.27357233942029,11.33718687105069,0.647647969221725,-25.524257861792407,0.9499052470745823,bin_899,67.97633333333333,0.5750000000000028,False,False,False
210,134.0,82.0,0,134.013153234,81.9842740576,552,217,False,19.422196120869565,11.334231436534562,0.29730632691189507,-1.139195950487172,24.385061911305236,bin_899,67.89,-0.08633333333332871,False,False,False
