frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,speed_mm_s,angle_counterclock,angle_delta,bin_ID,concentration,concentration_delta,moving,wall,turn
165,,532.0,69.0,manual,532.0,69.0,549,214,False,77.52276867030966,9.672897196261681,0.0,0.0,0.0,bin_797,0.56625,0.0005833333333333801,False,True,False
166,,532.0,69.0,manual,532.0,69.0,549,214,False,77.52276867030966,9.672897196261681,0.0,0.0,0.0,bin_797,0.5668333333333333,0.0005833333333332691,False,True,False
167,,532.0,69.0,manual,532.0,69.0,549,214,False,77.52276867030966,9.672897196261681,0.0,0.0,0.0,bin_797,0.5674166666666667,0.0005833333333333801,False,True,False
168,,532.0,69.0,manual,532.0,69.0,549,214,False,77.52276867030966,9.672897196261681,0.0,0.0,0.0,bin_797,0.5680000000000001,0.0005833333333333801,False,True,False
169,,532.0,69.0,manual,532.0,69.0,549,214,False,77.52276867030966,9.672897196261681,0.0,0.0,0.0,bin_797,0.5685833333333333,0.0005833333333332691,False,True,False
170,,532.0,69.0,manual,532.0,69.0,549,214,False,77.52276867030966,9.672897196261681,0.0,0.0,0.0,bin_797,0.5691666666666667,0.0005833333333333801,False,True,False
171,,532.0,69.0,manual,532.0,69.0,549,214,False,77.52276867030966,9.672897196261681,0.0,0.0,0.0,bin_797,0.56975,0.0005833333333332691,False,True,False
172,,532.0,69.0,manual,532.0,69.0,549,214,False,77.52276867030966,9.672897196261681,0.0,0.0,0.0,bin_797,0.5703333333333334,0.0005833333333333801,False,True,False
173,,532.0,69.0,manual,532.0,69.0,549,214,False,77.52276867030966,9.672897196261681,0.0,0.0,0.0,bin_797,0.5709166666666667,0.0005833333333333801,False,True,False
174,,532.0,69.0,manual,532.0,69.0,549,214,False,77.52276867030966,9.672897196261681,0.0,0.0,0.0,bin_797,0.5715,0.0005833333333332691,False,True,False
175,,532.0,69.0,manual,532.0,69.0,549,214,False,77.52276867030966,9.672897196261681,0.0,0.0,0.0,bin_797,0.5720833333333334,0.0005833333333333801,False,True,False
176,,532.0,69.0,manual,532.0,69.0,549,214,False,77.52276867030966,9.672897196261681,0.0,0.0,0.0,bin_797,0.5726666666666667,0.0005833333333332691,False,True,False
177,,532.0,69.0,manual,532.0,69.0,549,214,False,77.52276867030966,9.672897196261681,0.0,0.0,0.0,bin_797,0.57325,0.0005833333333333801,False,True,False
178,,532.0,69.0,manual,532.0,69.0,549,214,False,77.52276867030966,9.672897196261681,0.0,0.0,0.0,bin_797,0.5738333333333333,0.0005833333333332691,False,True,False
179,,532.0,69.0,manual,532.0,69.0,549,214,False,77.52276867030966,9.672897196261681,0.0,0.0,0.0,bin_797,0.5744166666666667,0.0005833333333333801,False,True,False
180,,532.0,69.0,manual,532.0,69.0,549,214,False,77.52276867030966,9.672897196261681,0.0,0.0,0.0,bin_797,0.575,0.0005833333333332691,False,True,False
181,,532.0,69.0,manual,532.0,69.0,549,214,False,77.52276867030966,9.672897196261681,0.0,0.0,0.0,bin_797,0.5755833333333333,0.0005833333333333801,False,True,False
182,,532.0,69.0,manual,532.0,69.0,549,214,False,77.52276867030966,9.672897196261681,0.0,0.0,0.0,bin_797,0.5761666666666667,0.0005833333333333801,False,True,False
183,,532.0,69.0,manual,532.0,69.0,549,214,False,77.52276867030966,9.672897196261681,0.0,0.0,0.0,bin_797,0.57675,0.0005833333333332691,False,True,False
184,,532.0,69.0,manual,532.0,69.0,549,214,False,77.52276867030966,9.672897196261681,0.0,0.0,0.0,bin_797,0.5773333333333334,0.0005833333333333801,False,True,False
185,,532.0,69.0,manual,532.0,69.0,549,214,False,77.52276867030966,9.672897196261681,0.0,0.0,0.0,bin_797,0.5779166666666666,0.0005833333333332691,False,True,False
186,,532.0,69.0,manual,532.0,69.0,549,214,False,77.52276867030966,9.672897196261681,0.0,0.0,0.0,bin_797,0.5785,0.0005833333333333801,False,True,False
187,,532.0,69.0,manual,532.0,69.0,549,214,False,77.52276867030966,9.672897196261681,0.0,0.0,0.0,bin_797,0.5790833333333334,0.0005833333333333801,False,True,False
188,,532.0,69.0,manual,532.0,69.0,549,214,False,77.52276867030966,9.672897196261681,0.0,0.0,0.0,bin_797,0.5796666666666667,0.0005833333333332691,False,True,False
189,,532.0,69.0,manual,532.0,69.0,549,214,False,77.52276867030966,9.672897196261681,0.0,0.0,0.0,bin_797,0.58025,0.0005833333333333801,False,True,False
190,,532.0,69.0,manual,532.0,69.0,549,214,False,77.52276867030966,9.672897196261681,0.0,0.0,0.0,bin_797,0.5808333333333333,0.0005833333333332691,False,True,False
191,,532.0,69.0,manual,532.0,69.0,549,214,False,77.52276867030966,9.672897196261681,0.0,0.0,0.0,bin_797,0.5814166666666667,0.0005833333333333801,False,True,False
192,,532.0,69.0,manual,532.0,69.0,549,214,False,77.52276867030966,9.672897196261681,0.0,0.0,0.0,bin_797,0.582,0.0005833333333332691,False,True,False
193,,532.0,69.0,manual,532.0,69.0,549,214,False,77.52276867030966,9.672897196261681,0.0,0.0,0.0,bin_797,0.5825833333333333,0.0005833333333333801,False,True,False
194,,532.0,69.0,manual,532.0,69.0,549,214,False,77.52276867030966,9.672897196261681,0.0,0.0,0.0,bin_797,0.5831666666666667,0.0005833333333333801,False,True,False
195,,532.0,69.0,manual,532.0,69.0,549,214,False,77.52276867030966,9.672897196261681,0.0,0.0,0.0,bin_797,0.58375,0.0005833333333332691,False,True,False
196,,532.0,69.0,manual,532.0,69.0,549,214,False,77.52276867030966,9.672897196261681,0.0,0.0,0.0,bin_797,0.5843333333333334,0.0005833333333333801,False,True,False
197,,532.0,69.0,manual,532.0,69.0,549,214,False,77.52276867030966,9.672897196261681,0.0,0.0,0.0,bin_797,0.5849166666666666,0.0005833333333332691,False,True,False
198,,532.0,69.0,manual,532.0,69.0,549,214,False,77.52276867030966,9.672897196261681,0.0,0.0,0.0,bin_797,0.5855,0.0005833333333333801,False,True,False
199,,532.0,69.0,manual,532.0,69.0,549,214,False,77.52276867030966,9.672897196261681,0.0,0.0,0.0,bin_797,0.5860833333333333,0.0005833333333332691,False,True,False
200,,532.0,69.0,manual,532.0,69.0,549,214,False,77.52276867030966,9.672897196261681,0.0,0.0,0.0,bin_797,0.5866666666666667,0.0005833333333333801,False,True,False
201,,532.0,69.0,manual,532.0,69.0,549,214,False,77.52276867030966,9.672897196261681,0.0,0.0,0.0,bin_797,0.58725,0.0005833333333333801,False,True,False
202,,532.0,69.0,manual,532.0,69.0,549,214,False,77.52276867030966,9.672897196261681,0.0,0.0,0.0,bin_797,0.5878333333333333,0.0005833333333332691,False,True,False
203,,532.0,69.0,manual,532.0,69.0,549,214,False,77.52276867030966,9.672897196261681,0.0,0.0,0.0,bin_797,0.5884166666666667,0.0005833333333333801,False,True,False
204,,532.0,69.0,manual,532.0,69.0,549,214,False,77.52276867030966,9.672897196261681,0.0,0.0,0.0,bin_797,0.589,0.0005833333333332691,False,True,False
205,,532.0,69.0,manual,532.0,69.0,549,214,False,77.52276867030966,9.672897196261681,0.0,0.0,0.0,bin_797,0.5895833333333333,0.0005833333333333801,False,True,False
206,,532.0,69.0,manual,532.0,69.0,549,214,False,77.52276867030966,9.672897196261681,0.0,0.0,0.0,bin_797,0.5901666666666666,0.0005833333333332691,False,True,False
207,,532.0,69.0,manual,532.0,69.0,549,214,False,77.52276867030966,9.672897196261681,0.0,0.0,0.0,bin_797,0.59075,0.0005833333333333801,False,True,False
208,,532.0,69.0,manual,532.0,69.0,549,214,False,77.52276867030966,9.672897196261681,0.0,0.0,0.0,bin_797,0.5913333333333334,0.0005833333333333801,False,True,False
209,,532.0,69.0,manual,532.0,69.0,549,214,False,77.52276867030966,9.672897196261681,0.0,0.0,0.0,bin_797,0.5919166666666666,0.0005833333333332691,False,True,False
210,,532.0,69.0,manual,532.0,69.0,549,214,False,77.52276867030966,9.672897196261681,0.0,0.0,0.0,bin_797,0.5925,0.0005833333333333801,False,True,False
211,,532.0,69.0,manual,532.0,69.0,549,214,False,77.52276867030966,9.672897196261681,0.0,0.0,0.0,bin_797,0.5930833333333333,0.0005833333333332691,False,True,False
212,,532.0,69.0,manual,532.0,69.0,549,214,False,77.52276867030966,9.672897196261681,0.0,0.0,0.0,bin_797,0.5936666666666667,0.0005833333333333801,False,True,False
213,,532.0,69.0,manual,532.0,69.0,549,214,False,77.52276867030966,9.672897196261681,0.0,0.0,0.0,bin_797,0.59425,0.0005833333333332691,False,True,False
214,,532.0,69.0,manual,532.0,69.0,549,214,False,77.52276867030966,9.672897196261681,0.0,0.0,0.0,bin_797,0.5948333333333333,0.0005833333333333801,False,True,False
215,,532.0,69.0,manual,532.0,69.0,549,214,False,77.52276867030966,9.672897196261681,0.0,0.0,0.0,bin_797,0.5954166666666667,0.0005833333333333801,False,True,False
216,,532.0,69.0,manual,532.0,69.0,549,214,False,77.52276867030966,9.672897196261681,0.0,0.0,0.0,bin_797,0.596,0.0005833333333332691,False,True,False
217,,532.0,69.0,manual,532.0,69.0,549,214,False,77.52276867030966,9.672897196261681,0.0,0.0,0.0,bin_797,0.5965833333333334,0.0005833333333333801,False,True,False
218,,532.0,69.0,manual,532.0,69.0,549,214,False,77.52276867030966,9.672897196261681,0.0,0.0,0.0,bin_797,0.5971666666666666,0.0005833333333332691,False,True,False
219,,532.0,69.0,manual,532.0,69.0,549,214,False,77.52276867030966,9.672897196261681,0.0,0.0,0.0,bin_797,0.59775,0.0005833333333333801,False,True,False
220,,532.0,69.0,manual,532.0,69.0,549,214,False,77.52276867030966,9.672897196261681,0.0,0.0,0.0,bin_797,0.5983333333333334,0.0005833333333333801,False,True,False
221,,532.0,69.0,manual,532.0,69.0,549,214,False,77.52276867030966,9.672897196261681,0.0,0.0,0.0,bin_797,0.5989166666666667,0.0005833333333332691,False,True,False
222,,532.0,69.0,manual,532.0,69.0,549,214,False,77.52276867030966,9.672897196261681,0.0,0.0,0.0,bin_797,0.5995,0.0005833333333333801,False,True,False
223,,532.0,69.0,manual,532.0,69.0,549,214,False,77.52276867030966,9.672897196261681,0.0,0.0,0.0,bin_797,0.6000833333333333,0.0005833333333332691,False,True,False
224,,532.0,69.0,manual,532.0,69.0,549,214,False,77.52276867030966,9.672897196261681,0.0,0.0,0.0,bin_797,0.6006666666666667,0.0005833333333333801,False,True,False
225,,532.0,69.0,manual,532.0,69.0,549,214,False,77.52276867030966,9.672897196261681,0.0,0.0,0.0,bin_797,0.60125,0.0005833333333332691,False,True,False
226,,532.0,69.0,manual,532.0,69.0,549,214,False,77.52276867030966,9.672897196261681,0.0,0.0,0.0,bin_797,0.6018333333333333,0.0005833333333333801,False,True,False
227,,532.0,69.0,manual,532.0,69.0,549,214,False,77.52276867030966,9.672897196261681,0.0,0.0,0.0,bin_797,0.6024166666666667,0.0005833333333333801,False,True,False
228,,532.0,69.0,manual,532.0,69.0,549,214,False,77.52276867030966,9.672897196261681,0.0,0.0,0.0,bin_797,0.603,0.0005833333333332691,False,True,False
229,,532.0,69.0,manual,532.0,69.0,549,214,False,77.52276867030966,9.672897196261681,0.0,0.0,0.0,bin_797,0.6035833333333334,0.0005833333333333801,False,True,False
230,,532.0,69.0,manual,532.0,69.0,549,214,False,77.52276867030966,9.672897196261681,0.0,0.0,0.0,bin_797,0.6041666666666666,0.0005833333333332691,False,True,False
231,,532.0,69.0,manual,532.0,69.0,549,214,False,77.52276867030966,9.672897196261681,0.0,0.0,0.0,bin_797,0.60475,0.0005833333333333801,False,True,False
232,,532.0,69.0,manual,532.0,69.0,549,214,False,77.52276867030966,9.672897196261681,0.0,0.0,0.0,bin_797,0.6053333333333333,0.0005833333333332691,False,True,False
233,,532.0,69.0,manual,532.0,69.0,549,214,False,77.52276867030966,9.672897196261681,0.0,0.0,0.0,bin_797,0.6059166666666667,0.0005833333333333801,False,True,False
234,,532.0,69.0,manual,532.0,69.0,549,214,False,77.52276867030966,9.672897196261681,0.0,0.0,0.0,bin_797,0.6065,0.0005833333333333801,False,True,False
235,,532.0,69.0,manual,532.0,69.0,549,214,False,77.52276867030966,9.672897196261681,0.0,0.0,0.0,bin_797,0.6070833333333333,0.0005833333333332691,False,True,False
236,,532.0,69.0,manual,532.0,69.0,549,214,False,77.52276867030966,9.672897196261681,0.0,0.0,0.0,bin_797,0.6076666666666667,0.0005833333333333801,False,True,False
237,,532.0,69.0,manual,532.0,69.0,549,214,False,77.52276867030966,9.672897196261681,0.0,0.0,0.0,bin_797,0.60825,0.0005833333333332691,False,True,False
238,,532.0,69.0,manual,532.0,69.0,549,214,False,77.52276867030966,9.672897196261681,0.0,0.0,0.0,bin_797,0.6088333333333333,0.0005833333333333801,False,True,False
239,,532.0,69.0,manual,532.0,69.0,549,214,False,77.52276867030966,9.672897196261681,0.0,0.0,0.0,bin_797,0.6094166666666667,0.0005833333333333801,False,True,False
240,,532.0,69.0,manual,532.0,69.0,549,214,False,77.52276867030966,9.672897196261681,0.0,0.0,0.0,bin_797,0.61,0.0005833333333332691,False,True,False
241,,532.0,69.0,manual,532.0,69.0,549,214,False,77.52276867030966,9.672897196261681,0.0,0.0,0.0,bin_797,0.61175,0.0017500000000000293,False,True,False
242,,532.0,69.0,manual,532.0,69.0,549,214,False,77.52276867030966,9.672897196261681,0.0,0.0,0.0,bin_797,0.6134999999999999,0.0017499999999999183,False,True,False
243,,532.0,69.0,manual,532.0,69.0,549,214,False,77.52276867030966,9.672897196261681,0.0,0.0,0.0,bin_797,0.61525,0.0017500000000000293,False,True,False
244,,532.0,69.0,manual,532.0,69.0,549,214,False,77.52276867030966,9.672897196261681,0.0,0.0,0.0,bin_797,0.617,0.0017500000000000293,False,True,False
245,,532.0,69.0,manual,532.0,69.0,549,214,False,77.52276867030966,9.672897196261681,0.0,0.0,0.0,bin_797,0.61875,0.0017500000000000293,False,True,False
246,,532.0,69.0,manual,532.0,69.0,549,214,False,77.52276867030966,9.672897196261681,0.0,0.0,0.0,bin_797,0.6204999999999999,0.0017499999999999183,False,True,False
247,,532.0,69.0,manual,532.0,69.0,549,214,False,77.52276867030966,9.672897196261681,0.0,0.0,0.0,bin_797,0.62225,0.0017500000000000293,False,True,False
248,,532.0,69.0,manual,532.0,69.0,549,214,False,77.52276867030966,9.672897196261681,0.0,0.0,0.0,bin_797,0.624,0.0017500000000000293,False,True,False
249,,532.0,69.0,manual,532.0,69.0,549,214,False,77.52276867030966,9.672897196261681,0.0,0.0,0.0,bin_797,0.62575,0.0017500000000000293,False,True,False
250,,532.0,69.0,manual,532.0,69.0,549,214,False,77.52276867030966,9.672897196261681,0.0,0.0,0.0,bin_797,0.6275,0.0017499999999999183,False,True,False
251,,532.0,69.0,manual,532.0,69.0,549,214,False,77.52276867030966,9.672897196261681,0.0,0.0,0.0,bin_797,0.62925,0.0017500000000000293,False,True,False
252,,532.0,69.0,manual,532.0,69.0,549,214,False,77.52276867030966,9.672897196261681,0.0,0.0,0.0,bin_797,0.631,0.0017500000000000293,False,True,False
253,,532.0,69.0,manual,532.0,69.0,549,214,False,77.52276867030966,9.672897196261681,0.0,0.0,0.0,bin_797,0.63275,0.0017500000000000293,False,True,False
254,,532.0,69.0,manual,532.0,69.0,549,214,False,77.52276867030966,9.672897196261681,0.0,0.0,0.0,bin_797,0.6345,0.0017499999999999183,False,True,False
255,,532.0,69.0,manual,532.0,69.0,549,214,False,77.52276867030966,9.672897196261681,0.0,0.0,0.0,bin_797,0.63625,0.0017500000000000293,False,True,False
256,,532.0,69.0,manual,532.0,69.0,549,214,False,77.52276867030966,9.672897196261681,0.0,0.0,0.0,bin_797,0.638,0.0017500000000000293,False,True,False
257,,532.0,69.0,manual,532.0,69.0,549,214,False,77.52276867030966,9.672897196261681,0.0,0.0,0.0,bin_797,0.6397499999999999,0.0017499999999999183,False,True,False
258,,532.0,69.0,manual,532.0,69.0,549,214,False,77.52276867030966,9.672897196261681,0.0,0.0,0.0,bin_797,0.6415,0.0017500000000000293,False,True,False
259,,532.0,69.0,manual,532.0,69.0,549,214,False,77.52276867030966,9.672897196261681,0.0,0.0,0.0,bin_797,0.64325,0.0017500000000000293,False,True,False
260,,532.0,69.0,manual,532.0,69.0,549,214,False,77.52276867030966,9.672897196261681,0.0,0.0,0.0,bin_797,0.645,0.0017500000000000293,False,True,False
261,,532.0,69.0,manual,532.0,69.0,549,214,False,77.52276867030966,9.672897196261681,0.0,0.0,0.0,bin_797,0.6467499999999999,0.0017499999999999183,False,True,False
262,,532.0,69.0,manual,532.0,69.0,549,214,False,77.52276867030966,9.672897196261681,0.0,0.0,0.0,bin_797,0.6485,0.0017500000000000293,False,True,False
263,,532.0,69.0,manual,532.0,69.0,549,214,False,77.52276867030966,9.672897196261681,0.0,0.0,0.0,bin_797,0.65025,0.0017500000000000293,False,True,False
264,,532.0,69.0,manual,532.0,69.0,549,214,False,77.52276867030966,9.672897196261681,0.0,0.0,0.0,bin_797,0.652,0.0017500000000000293,False,True,False
265,,532.0,69.0,manual,532.0,69.0,549,214,False,77.52276867030966,9.672897196261681,0.0,0.0,0.0,bin_797,0.6537499999999999,0.0017499999999999183,False,True,False
266,,532.0,69.0,manual,532.0,69.0,549,214,False,77.52276867030966,9.672897196261681,0.0,0.0,0.0,bin_797,0.6555,0.0017500000000000293,False,True,False
267,,532.0,69.0,manual,532.0,69.0,549,214,False,77.52276867030966,9.672897196261681,0.0,0.0,0.0,bin_797,0.65725,0.0017500000000000293,False,True,False
268,,532.0,69.0,manual,532.0,69.0,549,214,False,77.52276867030966,9.672897196261681,0.0,0.0,0.0,bin_797,0.659,0.0017500000000000293,False,True,False
269,,532.0,69.0,manual,532.0,69.0,549,214,False,77.52276867030966,9.672897196261681,0.0,0.0,0.0,bin_797,0.66075,0.0017499999999999183,False,True,False
270,,532.0,69.0,manual,532.0,69.0,549,214,False,77.52276867030966,9.672897196261681,0.0,0.0,0.0,bin_797,0.6625,0.0017500000000000293,False,True,False
271,,532.0,69.0,manual,532.0,69.0,549,214,False,77.52276867030966,9.672897196261681,0.0,0.0,0.0,bin_797,0.66425,0.0017500000000000293,False,True,False
272,,532.0,69.0,manual,532.0,69.0,549,214,False,77.52276867030966,9.672897196261681,0.0,0.0,0.0,bin_797,0.6659999999999999,0.0017499999999999183,False,True,False
273,,532.0,69.0,manual,532.0,69.0,549,214,False,77.52276867030966,9.672897196261681,0.0,0.0,0.0,bin_797,0.66775,0.0017500000000000293,False,True,False
274,,532.0,69.0,manual,532.0,69.0,549,214,False,77.52276867030966,9.672897196261681,0.0,0.0,0.0,bin_797,0.6695,0.0017500000000000293,False,True,False
275,,532.0,69.0,manual,532.0,69.0,549,214,False,77.52276867030966,9.672897196261681,0.0,0.0,0.0,bin_797,0.67125,0.0017500000000000293,False,True,False
276,,532.0,69.0,manual,532.0,69.0,549,214,False,77.52276867030966,9.672897196261681,0.0,0.0,0.0,bin_797,0.6729999999999999,0.0017499999999999183,False,True,False
277,,532.0,69.0,manual,532.0,69.0,549,214,False,77.52276867030966,9.672897196261681,0.0,0.0,0.0,bin_797,0.67475,0.0017500000000000293,False,True,False
278,,532.0,69.0,manual,532.0,69.0,549,214,False,77.52276867030966,9.672897196261681,0.0,0.0,0.0,bin_797,0.6765,0.0017500000000000293,False,True,False
279,,532.0,69.0,manual,532.0,69.0,549,214,False,77.52276867030966,9.672897196261681,0.0,0.0,0.0,bin_797,0.67825,0.0017500000000000293,False,True,False
280,,532.0,69.0,manual,532.0,69.0,549,214,False,77.52276867030966,9.672897196261681,0.0,0.0,0.0,bin_797,0.6799999999999999,0.0017499999999999183,False,True,False
281,,532.0,69.0,manual,532.0,69.0,549,214,False,77.52276867030966,9.672897196261681,0.0,0.0,0.0,bin_797,0.68175,0.0017500000000000293,False,True,False
282,,532.0,69.0,manual,532.0,69.0,549,214,False,77.52276867030966,9.672897196261681,0.0,0.0,0.0,bin_797,0.6835,0.0017500000000000293,False,True,False
283,,532.0,69.0,manual,532.0,69.0,549,214,False,77.52276867030966,9.672897196261681,0.0,0.0,0.0,bin_797,0.6852499999999999,0.0017499999999999183,False,True,False
284,,532.0,69.0,manual,532.0,69.0,549,214,False,77.52276867030966,9.672897196261681,0.0,0.0,0.0,bin_797,0.6869999999999999,0.0017500000000000293,False,True,False
285,,532.0,69.0,manual,532.0,69.0,549,214,False,77.52276867030966,9.672897196261681,0.0,0.0,0.0,bin_797,0.68875,0.0017500000000000293,False,True,False
286,,532.0,69.0,manual,532.0,69.0,549,214,False,77.52276867030966,9.672897196261681,0.0,0.0,0.0,bin_797,0.6905,0.0017500000000000293,False,True,False
287,,532.0,69.0,manual,532.0,69.0,549,214,False,77.52276867030966,9.672897196261681,0.0,0.0,0.0,bin_797,0.6922499999999999,0.0017499999999999183,False,True,False
288,,532.0,69.0,manual,532.0,69.0,549,214,False,77.52276867030966,9.672897196261681,0.0,0.0,0.0,bin_797,0.694,0.0017500000000000293,False,True,False
